,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-09-30 12:00:00,-39739205.55435759,-6076447.387336028,-9260202.105028579,-4378462.966153759,-1489147.6268564423,-3239259.912147513
2015-09-30 13:00:00,-40183718.17990247,-6231968.0270804735,-9351930.852643933,-4465788.385917642,-1531963.819074468,-3365283.7586860117
2015-09-30 14:00:00,-40126216.05680844,-6375579.164854118,-9645609.764886832,-4599773.571330271,-1588946.3480703295,-3533845.6721676392
2015-09-30 15:00:00,-40366649.98675301,-6550217.325214256,-9830070.14651742,-4888612.261471851,-1648705.3956424838,-3621927.9884436294
2015-09-30 16:00:00,-40619095.52118169,-6670203.49054205,-10151391.19492498,-5178650.748331488,-1710669.3129094625,-3723381.153141019
2015-09-30 17:00:00,-42376775.468883745,-7053620.8761968445,-11007786.802236548,-5612021.119412649,-1830266.4756348904,-4052162.2161047775
2015-09-30 18:00:00,-40556834.50789984,-6684211.0251787845,-10595655.738013418,-5363340.876306371,-1805142.4438566836,-3916149.9822327257
2015-09-30 19:00:00,-38298502.94394073,-6200946.067386685,-9865727.568675593,-4975204.647631216,-1678910.1710815409,-3659351.9183336054
2015-09-30 20:00:00,-35029742.0887421,-5702019.071306785,-9027746.84343049,-4536020.930700079,-1565747.9031592985,-3381207.250692494
2015-09-30 21:00:00,-32481976.43433555,-5258383.306789225,-8298149.493719208,-4149015.726489587,-1474758.4540859552,-3115631.011138858
2015-09-30 22:00:00,-29028125.554300144,-4652836.262465345,-7272854.29779189,-3727891.590391736,-1315024.1945166457,-2757212.5844866075
2015-09-30 23:00:00,-26919781.378655434,-4316351.439673598,-6652041.2174161235,-3453984.2185270605,-1226093.2574436718,-2528493.5456367666
2015-10-01 00:00:00,-25879505.84659103,-4173895.832084619,-6346898.736250738,-3327266.7804287276,-1181956.368138819,-2424454.693875959
2015-10-01 01:00:00,-25528804.09068808,-4065817.1731617604,-6193861.48409632,-3278248.6323437546,-1167851.3306802304,-2374394.6221134244
2015-10-01 02:00:00,-25602505.43288375,-4100208.7353386027,-6199383.01243191,-3285812.2662894046,-1146589.3773558093,-2382641.6661910913
2015-10-01 03:00:00,-26683425.12789213,-4249296.944804033,-6408552.71824338,-3347077.2988277604,-1184829.1412047523,-2452418.903492024
2015-10-01 04:00:00,-30305380.667410947,-4726670.047358297,-7136177.557447656,-3730463.682149176,-1262826.9016238358,-2630467.5436689183
2015-10-01 05:00:00,-34463831.276624024,-5387938.399143983,-8032172.675097476,-4006550.6602976965,-1371647.0869286307,-2905974.2440073257
2015-10-01 06:00:00,-38142461.6563409,-6112371.620376949,-8865940.404338371,-4358538.754616707,-1509877.5331928108,-3140172.8954279097
2015-10-01 07:00:00,-39424429.40039628,-6355307.142952595,-9286843.1169591,-4516704.536185454,-1580058.2946529693,-3311091.916813908
2015-10-01 08:00:00,-39093932.12299781,-6352058.683943157,-9210841.595210932,-4469039.034636397,-1619161.5802311178,-3279971.5901641347
2015-10-01 09:00:00,-38546256.15757079,-6336032.472551623,-9117159.033461154,-4560069.737161765,-1616567.2560474407,-3284249.6802004543
2015-10-01 10:00:00,-35949072.20603885,-6032907.583040975,-9038607.266041346,-4439897.556605095,-1626631.1943122589,-3231960.7357358546
2015-10-01 11:00:00,-36306036.86188377,-5898915.590840784,-8896179.009928536,-4396413.390973671,-1529377.4078896868,-3290926.8714833963
2015-10-01 12:00:00,-38072808.3709825,-6117953.584370881,-9046785.57447438,-4396082.485782001,-1525942.0321607168,-3118727.733020066
2015-10-01 13:00:00,-38760403.845060475,-6377419.296432514,-9264123.024832329,-4489995.24915201,-1519800.762332063,-3174190.734613458
2015-10-01 14:00:00,-39244355.54408414,-6523279.491144441,-9536669.863727154,-4515370.0015568305,-1567572.2774728355,-3420315.8033212055
2015-10-01 15:00:00,-39376330.07257224,-6611239.558979236,-9780039.848953005,-4827464.149981699,-1640925.8049558352,-3547277.7306712475
2015-10-01 16:00:00,-39835484.85304106,-6715618.4883505795,-10103445.103459403,-5147880.136308987,-1699909.1050960168,-3638560.3668304374
2015-10-01 17:00:00,-41898486.23185971,-6966590.755076359,-10782260.40228004,-5558520.66900448,-1809439.162629658,-3904553.5995882824
2015-10-01 18:00:00,-39842919.6746026,-6572640.610153765,-10299862.036873836,-5355336.784484232,-1764758.3167137112,-3783318.4203807726
2015-10-01 19:00:00,-37485240.841757916,-6114235.379471511,-9576728.514244927,-4983583.421277801,-1647238.6396710654,-3517784.9299875456
2015-10-01 20:00:00,-34108440.36742848,-5596593.476863151,-8783520.73511696,-4605438.125487098,-1528941.5054558497,-3264080.185900171
2015-10-01 21:00:00,-31595786.623113744,-5165453.550033717,-8007753.28036805,-4199771.53935851,-1419686.3936421121,-3007883.7480026674
2015-10-01 22:00:00,-28783047.441217627,-4695706.256463508,-7209350.535105867,-3721650.8080063765,-1287681.7026806814,-2733012.022492928
2015-10-01 23:00:00,-26575704.439930078,-4272751.22240581,-6576226.755648405,-3404612.760946331,-1237742.6308587373,-2486346.3613756713
2015-10-02 00:00:00,-25386993.748599097,-4067696.605974852,-6285428.538464456,-3235595.506887668,-1198156.4225079177,-2388377.3210405023
2015-10-02 01:00:00,-24920147.65917213,-4019491.0339731774,-6138329.992587394,-3161222.638462245,-1175891.7287680863,-2353916.5074605844
2015-10-02 02:00:00,-25004306.427885827,-4015619.9019113625,-6154354.2902726745,-3127256.734427246,-1174026.972489024,-2343775.1808661097
2015-10-02 03:00:00,-26146699.97278267,-4188858.222071385,-6348570.270265359,-3280514.9048454254,-1190498.9324650925,-2419822.459551371
2015-10-02 04:00:00,-29487421.927691806,-4600703.031281345,-6992626.538783624,-3623407.401870737,-1277943.2508855592,-2610655.135457403
2015-10-02 05:00:00,-34175304.340970315,-5380734.866181483,-7961385.33063083,-4027308.334767137,-1400192.9509048203,-2911331.8988375375
2015-10-02 06:00:00,-37950336.03940389,-6116704.9119702205,-8831810.936651587,-4379732.807614627,-1529574.2440504679,-3265842.836253738
2015-10-02 07:00:00,-39591192.06397438,-6509706.293392648,-9331708.423010455,-4555823.239701782,-1572963.5269970088,-3474982.8873462416
2015-10-02 08:00:00,-38959131.30885554,-6270802.498063845,-9317614.475634614,-4651192.5737682395,-1497535.6442427204,-3403043.79997959
2015-10-02 09:00:00,-38718564.59293169,-6216890.341323879,-9086615.543812227,-4597006.209780911,-1440940.3585665761,-3258460.3363962886
2015-10-02 10:00:00,-36488114.084215246,-5914769.756796053,-8968539.31637938,-4540779.302617053,-1466096.4897490365,-3155572.9067295417
2015-10-02 11:00:00,-36651797.982052624,-5631182.193286504,-8890273.472568605,-4491682.118511206,-1384865.3639477107,-3030375.2995933266
2015-10-02 12:00:00,-37828173.1368121,-5984785.100343463,-8944494.538226604,-4546494.428205708,-1439059.7417840364,-3085269.2332537463
2015-10-02 13:00:00,-38360342.56389184,-6101701.828007271,-9035561.500614088,-4543141.823299413,-1471987.2341033346,-3283523.4953142623
2015-10-02 14:00:00,-39158297.81218652,-6247253.4569575405,-9443841.116273765,-4610575.526364958,-1539705.0534112852,-3420396.9650389412
2015-10-02 15:00:00,-39236365.489939265,-6390619.925227948,-9631698.996967195,-4864496.924739278,-1602924.7909975986,-3497941.481197975
2015-10-02 16:00:00,-39733177.63728849,-6464330.442523181,-9947130.615292689,-4959124.22901096,-1646092.2500627264,-3565816.0218791845
2015-10-02 17:00:00,-41320749.18354469,-6815250.384708927,-10794349.057197014,-5486599.55891756,-1794293.5953298912,-3916269.1853213594
2015-10-02 18:00:00,-38894035.34601584,-6391216.740421166,-10304413.148837259,-5250031.801875449,-1773060.299945466,-3765749.8781572743
2015-10-02 19:00:00,-36352434.81699998,-5864541.604070791,-9554475.951269856,-4890620.369829986,-1649621.7843969716,-3511314.191345944
2015-10-02 20:00:00,-33453851.914161228,-5248229.824729269,-8849022.674457984,-4470252.752379025,-1545161.377714164,-3265762.966664781
2015-10-02 21:00:00,-30832385.18785146,-4988887.988118876,-8135418.47476702,-4112796.2590270615,-1443287.532610083,-3015285.615700223
2015-10-02 22:00:00,-25700858.201793328,-4146739.4708113857,-6702364.734332392,-3233129.5194743653,-1212365.7160509129,-2482580.5561568425
2015-10-02 23:00:00,-23830406.6285323,-3874512.4420857206,-6152666.943991402,-2982082.348980968,-1134053.1180615586,-2282405.5461983513
2015-10-03 00:00:00,-22826929.081289496,-3701814.901870928,-5876041.335086174,-2856122.4537722073,-1098931.1804790478,-2198240.2690477287
2015-10-03 01:00:00,-22517146.791287355,-3644826.9401605134,-5731123.284835415,-2815061.580254925,-1082033.5952469048,-2154030.9793492225
2015-10-03 02:00:00,-22413220.865125075,-3622020.5318019935,-5688336.622273181,-2813277.174759782,-1075997.0109788813,-2153744.58660323
2015-10-03 03:00:00,-22588543.82347103,-3642768.873564311,-5781495.814746598,-2850943.7192795044,-1087116.3106487708,-2189780.907659989
2015-10-03 04:00:00,-23832604.596144322,-3779984.9522827673,-6108437.88214273,-3092996.6984230876,-1140863.0192885916,-2310396.9760952904
2015-10-03 05:00:00,-26185170.72389268,-4086073.0495782224,-6545425.1959590465,-3442111.827997662,-1234359.6036844312,-2494601.7859056443
2015-10-03 06:00:00,-28833415.627618022,-4596908.540222949,-7391898.335209247,-3800666.0434376025,-1338835.1297422764,-2848746.058515067
2015-10-03 07:00:00,-30325778.293701626,-4775694.7326156935,-8064977.5484621655,-4027142.8852139665,-1373320.949474922,-3043015.743402387
2015-10-03 08:00:00,-30107837.03588009,-4734081.040229548,-8091118.045267171,-3936696.0311723268,-1341561.5440277187,-3017952.0791628715
2015-10-03 09:00:00,-29832557.89549625,-4627700.420270315,-7994449.586128367,-3909076.849338311,-1333421.5797240392,-2915802.759360279
2015-10-03 10:00:00,-28496589.129962474,-4444902.38469655,-8073384.0106986035,-3941428.135367218,-1323197.3329448854,-2952338.5195429856
2015-10-03 11:00:00,-27701277.96054618,-4317244.383109662,-7746757.047765419,-3768215.4668772584,-1299037.3973752866,-2898498.947056954
2015-10-03 12:00:00,-28037486.111016206,-4371753.376790756,-7770627.5238120025,-3724886.99277328,-1274800.3933216592,-2836429.6075342437
2015-10-03 13:00:00,-28079938.586259887,-4423535.8061341215,-7789412.042928704,-3702419.001688317,-1285194.1724191334,-2881298.09288169
2015-10-03 14:00:00,-28420752.172507696,-4541727.555906118,-7874144.298090174,-3881547.7298681336,-1334818.9150296443,-3019346.9075518404
2015-10-03 15:00:00,-29372635.55625389,-4762565.340031645,-8064360.120750999,-4066646.4941975526,-1396964.163331572,-3114824.3749019722
2015-10-03 16:00:00,-30508556.93101239,-4990596.121262899,-8263430.664188218,-4307754.608439068,-1438865.73198096,-3195673.8771034754
2015-10-03 17:00:00,-32502153.735712633,-5434614.203002562,-9070708.50885068,-4716523.969337941,-1549242.794621176,-3491665.134453972
2015-10-03 18:00:00,-30550274.28870477,-5140268.7373382915,-8642072.324197307,-4557205.844579491,-1525169.8657048047,-3336618.2577890083
2015-10-03 19:00:00,-28945348.79463681,-4488251.53416855,-7966333.3035895005,-4135031.891870379,-1431875.16889824,-3083252.7100282023
2015-10-03 20:00:00,-26985378.228415906,-4513949.032180951,-7437097.006922526,-3855754.9084055233,-1335310.2883080863,-2891538.478136166
2015-10-03 21:00:00,-25385116.21877853,-4218574.515958538,-6943169.112189357,-3562232.273932921,-1265006.1703026902,-2696364.081755534
2015-10-03 22:00:00,-23350909.11787931,-3974578.06988106,-6385098.527038777,-3297332.965192778,-1198337.2757056407,-2521645.173468135
2015-10-03 23:00:00,-21471721.048373602,-3681149.9187725605,-5878038.85281439,-3026315.632694507,-1124183.1397571228,-2337079.0883082366
2015-10-04 00:00:00,-20577501.427282907,-3510155.9769361545,-5584106.610261603,-2885050.3533131504,-1089572.9213964161,-2215832.744846834
2015-10-04 01:00:00,-20285635.871264517,-3394774.2982548955,-5445733.243932216,-2830856.5432445942,-1067283.7038210062,-2138812.690649633
2015-10-04 02:00:00,-20040930.08160932,-3351389.362978454,-5355613.992815499,-2834847.19738881,-1062712.5726724043,-2113209.01377475
2015-10-04 03:00:00,-19992684.111268044,-3361301.260633117,-5358156.435323053,-2849453.3665438625,-1056662.854174922,-2123614.5565451086
2015-10-04 04:00:00,-20500791.841678575,-3419572.978913681,-5479857.326178516,-2840422.6890664715,-1086615.2126977174,-2174445.709840588
2015-10-04 05:00:00,-21341499.29268151,-3553043.32811538,-5650486.825517968,-2881216.5531444657,-1120161.2367478232,-2263401.7783353315
2015-10-04 06:00:00,-22772742.92692438,-3959631.0570917916,-6243296.418252763,-3203498.706659086,-1204666.1741815726,-2517185.6282780524
2015-10-04 07:00:00,-24285207.367629334,-4258873.236928095,-6698213.752667609,-3500849.3237085734,-1286528.1134897354,-2665374.399726032
2015-10-04 08:00:00,-24520359.26580265,-4365796.727706298,-6942183.912393333,-3668219.5792408222,-1289853.6343412346,-2733767.425235751
2015-10-04 09:00:00,-25219642.552194294,-4412502.938260319,-7151732.582258344,-3625296.758012463,-1296300.066229179,-2790832.07364215
2015-10-04 10:00:00,-24596434.87596764,-4323568.5485951165,-7315313.383217887,-3540724.314824959,-1291756.5056833716,-2875706.7845770135
2015-10-04 11:00:00,-24785736.141819,-4252832.51324817,-7237045.426932141,-3598261.102124173,-1247855.6412211165,-2741403.5458746525
2015-10-04 12:00:00,-24953916.060808774,-4267328.868149778,-6885024.997109493,-3445864.128022831,-1217706.0689137639,-2782725.864485034
2015-10-04 13:00:00,-24829442.13708497,-4222310.208063751,-7124239.976220228,-3596557.8290608674,-1248155.7415782225,-2743710.0617255243
2015-10-04 14:00:00,-25442463.16186766,-4362186.452001261,-7107940.591167161,-3608242.9747023834,-1277972.8260053296,-2771157.0659711566
2015-10-04 15:00:00,-26125978.5500365,-4528266.6701192465,-7361111.597711302,-3736287.2566922572,-1312062.2039897554,-2820448.651119847
2015-10-04 16:00:00,-27499755.772606023,-4711867.039550653,-7769948.749824105,-4010419.717038257,-1384280.8306299772,-2949884.314180587
2015-10-04 17:00:00,-30222653.66570023,-5209402.7063638745,-8522192.083769567,-4375493.364754273,-1509985.3003345707,-3248974.686312555
2015-10-04 18:00:00,-29187137.56289788,-5054369.596457599,-8339853.8491093125,-4334996.701409654,-1511653.1230836848,-3207671.9827245926
2015-10-04 19:00:00,-27716303.193183884,-4734761.212782139,-7922430.509077529,-4080716.407766703,-1427630.308506792,-2983799.072129228
2015-10-04 20:00:00,-26179852.72398603,-4480544.922482819,-7403571.979326026,-3783761.058948434,-1353213.6471692126,-2824461.9049069285
2015-10-04 21:00:00,-24333405.009913605,-4139561.9365954027,-6843720.799090657,-3473246.91476586,-1276986.5379152184,-2618587.370343296
2015-10-04 22:00:00,-24345728.665746436,-4155254.7935027163,-6731394.66444065,-3487903.379403463,-1266620.8636284478,-2607605.198605499
2015-10-04 23:00:00,-22412682.285278056,-3849305.5163447163,-6131702.276025371,-3262308.6776761864,-1187526.4049112762,-2394688.07111233
2015-10-05 00:00:00,-21599038.879462708,-3702521.275876559,-5807811.675366429,-3178201.428907025,-1137983.161118042,-2286948.413676351
2015-10-05 01:00:00,-21257146.28427798,-3619541.490819128,-5658343.934403254,-3157386.3230240247,-1116219.916215374,-2246455.490285891
2015-10-05 02:00:00,-21584787.436117727,-3623510.889634244,-5702118.530492839,-3093477.899828336,-1119029.3508810212,-2240639.6677772654
2015-10-05 03:00:00,-22955295.477989208,-3823304.088196495,-5973346.178954969,-3177877.3443081565,-1145624.2201662634,-2318081.832460629
2015-10-05 04:00:00,-27610338.417419933,-4401984.82466098,-6776332.7775218,-3562139.5767858513,-1251270.4221947752,-2502472.8884145645
2015-10-05 05:00:00,-32326794.414262366,-5160994.900851173,-7473722.41965799,-4241900.153506303,-1375199.9988991995,-2793627.363485093
2015-10-05 06:00:00,-36649145.72815223,-5956607.439560743,-8340338.895902016,-4682298.000326606,-1497596.7781976715,-3142872.545019504
2015-10-05 07:00:00,-37971286.44202068,-6297225.275703948,-8866104.961051963,-4813392.649697311,-1538407.2717799016,-3244025.0310169104
2015-10-05 08:00:00,-37674835.299150646,-6289242.976166189,-9273369.286046034,-4567511.057130427,-1502238.3279375343,-3115622.003760528
2015-10-05 09:00:00,-37570381.41548962,-6458985.293590755,-8973698.273834297,-4835359.815996712,-1473074.9363027916,-3136073.092065635
2015-10-05 10:00:00,-35541332.77541532,-6122002.017244408,-8951573.951607993,-4814805.859464808,-1492426.655450103,-3097520.353770441
2015-10-05 11:00:00,-36098778.21661481,-5822586.29494966,-8977268.34620095,-4673041.6911878195,-1466458.7938917477,-3108148.6348842187
2015-10-05 12:00:00,-37198441.92993067,-6077293.37324422,-8988796.011960328,-4771003.123179037,-1457087.4360615304,-3142011.8090154626
2015-10-05 13:00:00,-37867798.310784645,-6202442.721548061,-9274418.87928058,-4812845.829538066,-1482576.2700245066,-3222709.0446574367
2015-10-05 14:00:00,-38571537.39928835,-6230852.0195172755,-9423153.938814122,-4882725.167765475,-1512411.0991191121,-3431754.53176019
2015-10-05 15:00:00,-38833842.00457914,-6421221.0781411,-9465917.466310896,-5202274.448885055,-1593193.561540609,-3515464.0112496153
2015-10-05 16:00:00,-39338590.32914286,-6540081.286952042,-9804860.317774378,-5482584.770059158,-1645560.0882686218,-3607680.447037412
2015-10-05 17:00:00,-41689065.23841225,-6913419.215226854,-10555405.539943475,-5867709.656298435,-1796911.897664963,-3973304.6672145375
2015-10-05 18:00:00,-39653111.21795487,-6536612.2962778825,-10093862.70303301,-5700513.313147248,-1748461.3132800492,-3841335.5243548527
2015-10-05 19:00:00,-37113436.61678095,-6132735.644917823,-9362545.367246188,-5375247.852091809,-1639999.1829967757,-3566710.513004314
2015-10-05 20:00:00,-33687282.993177645,-5592858.936316873,-8569546.291157277,-4771034.353971024,-1529950.0778062681,-3268378.8062977083
