,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-01-02 15:00:00,-24205223.87381513,-4247732.805795435,-7628897.255732223,-3836777.6347117946,-1290194.7124916082,-2951991.591049961
2015-01-02 16:00:00,-26597344.484660916,-4752934.257572436,-8469845.314132169,-4279760.497703937,-1420028.2942072225,-3278998.1610484226
2015-01-02 17:00:00,-27064962.890831664,-4844518.966524617,-8645792.410127481,-4354190.008057567,-1492275.5309522795,-3390352.6163959466
2015-01-02 18:00:00,-26547517.449420005,-4773516.340821856,-8655357.085501745,-4381807.434117283,-1510340.8144850365,-3435206.8938096547
2015-01-02 19:00:00,-25136065.579238858,-4390885.242340212,-8226106.452588491,-4333604.201626694,-1478196.4874497894,-3349767.668440094
2015-01-02 20:00:00,-23995442.151288174,-4171434.471529025,-7793011.001900932,-4056011.087500605,-1407929.7300340466,-3194409.1357974606
2015-01-02 21:00:00,-22282007.24961274,-3883027.2970490367,-7317671.615323615,-3734582.2977157477,-1339485.2078700047,-2987893.2466146536
2015-01-02 22:00:00,-22665173.617003486,-3970606.0909664747,-7146388.488758931,-3734569.99768568,-1338493.28989598,-2893142.47748428
2015-01-02 23:00:00,-20102348.710037097,-3483823.926966231,-6226898.581836092,-3227059.1308638295,-1182032.7485439067,-2509029.2264890634
2015-01-03 00:00:00,-18643834.192783333,-3230631.7810396757,-5680270.566865928,-2958129.6253427095,-1101118.8473368485,-2282013.756319446
2015-01-03 01:00:00,-17860476.669879716,-3099789.4293175153,-5357729.360423171,-2797619.565517668,-1058609.198115477,-2137326.705144316
2015-01-03 02:00:00,-17592690.64425765,-3058382.7276910758,-5196948.164657628,-2724785.854120384,-1040246.927779405,-2060436.2895345348
2015-01-03 03:00:00,-17557073.23706948,-3018824.838381971,-5128486.1835470935,-2719951.912758752,-1032156.1830856052,-2049967.5544364785
2015-01-03 04:00:00,-18112103.881767046,-3086143.3577410653,-5311302.527276526,-2765397.9449566663,-1052964.6880648285,-2110571.117913316
2015-01-03 05:00:00,-20126706.72429149,-3410754.6417165017,-5888963.224300743,-3034686.812833489,-1141484.2932201882,-2278753.367284623
2015-01-03 06:00:00,-22829081.684239447,-3875015.6691769967,-6564716.532779048,-3350522.4995819577,-1280674.4020997223,-2514236.545548531
2015-01-03 07:00:00,-24284622.10430034,-4203274.881327898,-7186633.234275866,-3812570.9651598027,-1382012.141188101,-2830199.671155497
2015-01-03 08:00:00,-25403786.08432763,-4462343.482174338,-7735528.231109576,-4115111.1884684344,-1434791.4789248377,-3094970.4492301205
2015-01-03 09:00:00,-25867074.33715937,-4558929.507035229,-7738933.277169464,-4236832.898901082,-1444584.1693180618,-3065330.617739682
2015-01-03 10:00:00,-25534787.25584801,-4554426.550402944,-7576117.836972014,-4159856.500221145,-1450789.8590975837,-2986475.5667545204
2015-01-03 11:00:00,-24987823.301879298,-4501500.0129576605,-7785990.138989361,-4110799.764933107,-1426992.468411492,-2927316.322931712
2015-01-03 12:00:00,-24467835.736328,-4315984.314710627,-7714976.509801519,-4153083.2127336864,-1397806.4985121386,-2934703.7274557804
2015-01-03 13:00:00,-24214562.744248047,-4273950.633463196,-7785860.87405394,-4145770.919855048,-1430747.9258517474,-2952986.8380523045
2015-01-03 14:00:00,-25062596.141667478,-4517597.456603569,-8129397.087859422,-4215410.890569931,-1460302.4793310603,-3123732.9671676513
2015-01-03 15:00:00,-26860422.417825673,-4955183.3200717755,-8710839.806653935,-4586949.298400893,-1500426.8620580947,-3309150.2963785785
2015-01-03 16:00:00,-29954273.93375693,-5419749.05272246,-9514308.558011524,-5239066.036131365,-1631627.7070129504,-3700181.1134255435
2015-01-03 17:00:00,-30851199.276477713,-5580426.29072303,-9654910.450871138,-5381816.099827947,-1697528.9625805432,-3796608.6568398993
2015-01-03 18:00:00,-30143022.62703708,-5540077.612450672,-9589231.65763527,-5353934.0291921925,-1689298.1263509358,-3799305.0959831853
2015-01-03 19:00:00,-28260163.7568364,-5169519.1647491325,-9051841.446441298,-5216816.996700118,-1638603.3528570833,-3643970.865207165
2015-01-03 20:00:00,-26369095.445857704,-4855871.334202694,-8454599.745208526,-4827756.191301192,-1532693.4476692537,-3387401.920150985
2015-01-03 21:00:00,-24205441.304022722,-4450549.160964561,-7807406.330517211,-4414960.108995611,-1425875.051688402,-3150022.419142512
2015-01-03 22:00:00,-20859539.519158725,-3810535.6359966127,-6813372.673369251,-3932211.4385887906,-1261381.6934684806,-2788313.3662256836
2015-01-03 23:00:00,-18719145.55904811,-3381889.410818186,-6059832.58153937,-3442694.6227203454,-1141141.3171660888,-2484077.2156155836
2015-01-04 00:00:00,-17164231.667996492,-3107531.298238928,-5513541.516067306,-3193565.762117854,-1060775.7872081737,-2276056.556838043
2015-01-04 01:00:00,-16444317.096295116,-2966085.9439736963,-5180120.745892047,-3025191.305513625,-1013658.6921416555,-2138182.1785129523
2015-01-04 02:00:00,-16239096.226040645,-2895973.1704137386,-5018119.917382281,-2945222.3019493357,-994941.0120938235,-2042626.20560407
2015-01-04 03:00:00,-16162118.315571632,-2850918.9336941186,-4926580.830634329,-2889546.2198516782,-999867.7991099051,-2021123.5465351872
2015-01-04 04:00:00,-16359765.406667322,-2872061.4827327067,-4954273.698793741,-2909907.4338713493,-1016535.8734734018,-2032225.7326420986
2015-01-04 05:00:00,-17655369.700859934,-3064344.545425091,-5338151.682883388,-3054361.9434308666,-1081310.2687749309,-2129654.579512683
2015-01-04 06:00:00,-19373996.85626456,-3368210.7641413906,-5671507.122168182,-3201928.704141466,-1165802.478176833,-2243201.424329448
2015-01-04 07:00:00,-20257514.648263168,-3600468.616021744,-6085928.115651539,-3563479.1722776047,-1247387.8228305602,-2536817.5844234354
2015-01-04 08:00:00,-21376709.712912783,-3767903.8438650123,-6489548.174792635,-3892323.639083064,-1349766.1577928637,-2741109.2913595084
2015-01-04 09:00:00,-22277165.796767395,-3857369.342959241,-7008857.934207191,-3843953.592114682,-1381020.9562280641,-2816706.9982184274
2015-01-04 10:00:00,-22912925.389447387,-3964440.189320847,-7248142.096242724,-3670508.074003381,-1433792.8761483303,-2816094.3857517727
2015-01-04 11:00:00,-22811138.96590781,-3925810.4492363497,-7142273.630703856,-3730628.1591964886,-1448673.8926934162,-2868199.1562089007
2015-01-04 12:00:00,-22163380.463255335,-3726755.7471101168,-7195762.732681143,-3645537.8996131956,-1410741.4559005974,-2807181.6480851504
2015-01-04 13:00:00,-21929762.888581146,-3713047.23945768,-7081819.439818905,-3825367.26785287,-1375460.2473739553,-2853144.2906857906
2015-01-04 14:00:00,-22681758.375800185,-4027594.307097884,-7196200.756938865,-3768739.0370033598,-1384267.7681847687,-2889414.117435504
2015-01-04 15:00:00,-24421015.367839765,-4353043.240658018,-7501000.934512768,-3856224.3621598757,-1417262.6905924296,-3046352.7801863076
2015-01-04 16:00:00,-27422968.933332533,-4910659.424387298,-8415187.628121631,-4304569.2224555565,-1526196.7137485163,-3357831.2178252917
2015-01-04 17:00:00,-28929063.470007543,-5147734.2286010515,-8746717.307249514,-4397280.673473246,-1606763.6329627072,-3431268.7963547735
2015-01-04 18:00:00,-28436676.132351324,-5173825.667920754,-8735315.073031088,-4636511.031843541,-1607028.4508041977,-3437202.0030155824
2015-01-04 19:00:00,-27040343.636177555,-4913791.094278068,-8533605.733006638,-4512071.404722754,-1591604.8790215787,-3379499.437462998
2015-01-04 20:00:00,-25519358.969650645,-4619737.13599886,-8057770.948729447,-4243493.351283089,-1509861.8510351335,-3184275.964666325
2015-01-04 21:00:00,-23537221.044289712,-4256947.268652349,-7406487.5090054795,-3966994.872339139,-1405887.0718502952,-2951081.187185918
2015-01-04 22:00:00,-24513151.186823566,-4346529.657916056,-7514718.909196798,-4039571.695762911,-1441037.0711327367,-2993817.931255241
2015-01-04 23:00:00,-22287003.03559014,-3916106.471461912,-6577945.993184652,-3613456.6566040395,-1294503.4842783834,-2657500.183515647
2015-01-05 00:00:00,-20681563.830467198,-3655098.0198264057,-6027733.415001197,-3318973.8210718404,-1207682.2603653818,-2428904.17275017
2015-01-05 01:00:00,-19847366.62330908,-3475372.0384993544,-5725312.990617789,-3135423.2554106326,-1157899.3506998424,-2274159.883685277
2015-01-05 02:00:00,-19516919.272532057,-3436413.575831537,-5575598.576866122,-3105947.695711982,-1134167.0592289434,-2185222.569739393
2015-01-05 03:00:00,-19775649.745215837,-3433580.700352299,-5569308.245895208,-3104025.323241001,-1144305.004188433,-2233718.8012579414
2015-01-05 04:00:00,-21142353.57222722,-3650353.167543262,-5961033.300999638,-3308129.2182613355,-1200340.9153073267,-2346759.261435869
2015-01-05 05:00:00,-24020402.66217059,-4147952.8317177454,-6815357.559962555,-3628678.8445282504,-1324469.1760117777,-2590184.618907153
2015-01-05 06:00:00,-27396708.11924696,-4673894.377213204,-7678941.04114848,-4020196.6019707564,-1484660.494170409,-2847880.95596267
2015-01-05 07:00:00,-29088760.032396764,-5036539.957112822,-8473369.512547266,-4489856.488468284,-1580147.8614853544,-3156381.441844427
2015-01-05 08:00:00,-29650282.86995141,-5185024.902191296,-8973765.37792584,-4600826.738934849,-1607878.3224738776,-3300365.7918158476
2015-01-05 09:00:00,-29962493.410099063,-5203901.861665085,-9084357.251106296,-4930146.736476539,-1600198.8169026081,-3270116.4455733025
2015-01-05 10:00:00,-29895303.719968792,-5176789.693494297,-9172222.933515487,-4948546.231336245,-1588423.3344197886,-3222089.716798103
2015-01-05 11:00:00,-29421504.454560265,-5069787.510135431,-9167235.563473294,-4693802.2272754265,-1594042.6903975222,-3230723.0111636086
2015-01-05 12:00:00,-28904885.830719028,-4924874.270427793,-8981355.035724033,-4553259.409872538,-1564497.0241547266,-3294225.328804902
2015-01-05 13:00:00,-28904750.595680214,-4880201.075349419,-9152902.141840622,-4585884.5789854005,-1548589.6713036809,-3431804.5555979097
2015-01-05 14:00:00,-30035248.757665955,-5304634.094722833,-9349099.980555234,-4860440.060213368,-1592473.0410194937,-3598565.5565076317
2015-01-05 15:00:00,-32284579.972668566,-5775924.3480688585,-9813529.470943997,-5212833.695722155,-1696399.2281205682,-3792257.820036757
2015-01-05 16:00:00,-35933782.593347475,-6508547.166256583,-10882949.963105595,-5845046.570537498,-1871583.918813041,-4218783.058068505
2015-01-05 17:00:00,-37460354.27888233,-6764022.340248858,-11245387.88924582,-5900301.672087226,-1984462.2208424653,-4398410.072721908
2015-01-05 18:00:00,-36549465.562486626,-6604747.040699877,-11111152.44642154,-5838421.024096279,-1976342.9871462525,-4395548.208807488
2015-01-05 19:00:00,-34238428.27398986,-6084777.887108435,-10509321.91221574,-5721138.595115561,-1902763.8806529995,-4195470.375830299
2015-01-05 20:00:00,-31766529.84830922,-5664308.150924405,-9678530.020569064,-5289127.034824618,-1758019.1493418557,-3861558.134221657
2015-01-05 21:00:00,-28820620.215606615,-5107685.076084341,-8800605.967459876,-4781984.610684438,-1617735.3545036244,-3517249.0395993297
2015-01-05 22:00:00,-26487646.066497773,-4661157.988126227,-8038760.693175521,-4333828.6274767155,-1502644.400675287,-3196024.4105494223
2015-01-05 23:00:00,-23859103.520191915,-4308816.868957082,-7063671.103797718,-3774225.1821014406,-1361472.8456261912,-2850807.239928441
2015-01-06 00:00:00,-22121446.916000288,-4032934.811090566,-6493000.612571997,-3469722.4218453444,-1274373.1290189887,-2625775.125331863
2015-01-06 01:00:00,-21263258.323699716,-3856043.272089214,-6131004.191120327,-3310475.941863251,-1225386.693324197,-2505679.711368118
2015-01-06 02:00:00,-20773757.087018326,-3808423.954927443,-5956608.691778122,-3204708.5186610157,-1190096.7210494112,-2405377.2210187246
2015-01-06 03:00:00,-20815858.769548614,-3807557.783855984,-5919395.968447535,-3190191.529586465,-1191572.329824406,-2427291.6166349933
2015-01-06 04:00:00,-21702892.0599505,-3938723.2818890456,-6146464.042295639,-3265047.363875275,-1227065.7018366635,-2496998.2470302708
2015-01-06 05:00:00,-23540161.296079922,-4153844.4092297,-6646211.777416049,-3525453.3305748547,-1315687.512721672,-2677164.4874267373
2015-01-06 06:00:00,-25123028.595847815,-4491331.733413025,-7083408.620411841,-3702396.095417403,-1411544.2670634452,-2794255.3645804776
2015-01-06 07:00:00,-25744964.267261304,-4599051.149207696,-7542073.136902405,-4022928.890806065,-1485333.3806272065,-3065380.5311107053
2015-01-06 08:00:00,-26252135.56737999,-4762942.510289781,-7975754.563570404,-4131609.951720363,-1554112.0225416955,-3231745.4998831414
2015-01-06 09:00:00,-27038691.15438518,-4811598.952707064,-8383071.875961926,-4521505.355934261,-1560742.5337128032,-3279348.6113370657
2015-01-06 10:00:00,-27655745.858845875,-4906686.917381729,-8560013.935531149,-4881131.979181825,-1572428.2806288972,-3276346.946608431
2015-01-06 11:00:00,-27481757.43349681,-4864200.841815258,-8649348.145253884,-4796065.283996565,-1553812.6316074291,-3308915.039930562
2015-01-06 12:00:00,-26690998.789760306,-4668159.563262713,-8405377.396882895,-4394173.047744139,-1537602.9683434323,-3207323.6124541485
2015-01-06 13:00:00,-26816182.804737322,-4565829.767529889,-8318078.877571314,-4356451.585172409,-1514230.1132349474,-3252939.147889987
2015-01-06 14:00:00,-28124211.389892474,-4960388.188878801,-8499010.0382637,-4395670.338613957,-1549305.7252898894,-3357027.9139951984
2015-01-06 15:00:00,-30390198.488163415,-5384210.68216144,-8953492.655412361,-4741935.291481845,-1660224.4664261767,-3510774.981190624
2015-01-06 16:00:00,-34246224.95304837,-6028731.396000318,-10063509.773476453,-5295000.72415065,-1833975.4735777802,-3888332.1811190746
2015-01-06 17:00:00,-36287205.92951914,-6412917.1141376505,-10533403.13335876,-5540336.527198506,-1936301.4252276218,-4058026.365151096
2015-01-06 18:00:00,-35730939.42317606,-6438989.386032347,-10571366.17126267,-5357673.973358729,-1934874.8662024438,-4057458.052233696
2015-01-06 19:00:00,-34119998.1874251,-6144870.734395583,-10243977.536086593,-5295714.901358717,-1899592.7220097864,-3995346.088286692
2015-01-06 20:00:00,-32014172.44396252,-5751148.308789219,-9633501.670849092,-5091065.483730876,-1796429.9655301988,-3771849.317025621
2015-01-06 21:00:00,-29516565.091957968,-5329658.921556038,-8792569.532344302,-4805605.5003255885,-1675332.6924780724,-3488488.110763587
2015-01-06 22:00:00,-25596172.0997585,-4634717.346229713,-7510475.202577363,-4114942.459969848,-1479288.6907807018,-3008883.6445682556
2015-01-06 23:00:00,-23022791.408350162,-4161144.62363503,-6634451.248751533,-3566822.316753029,-1320531.1180508428,-2624680.8864994687
2015-01-07 00:00:00,-21458114.18395055,-3848878.376678446,-6090543.472945615,-3260123.705745828,-1229141.4784471828,-2366627.2573300297
2015-01-07 01:00:00,-20823541.229500808,-3693898.416461583,-5834316.260480691,-3089121.3460160615,-1187659.1827998937,-2235715.9602687336
2015-01-07 02:00:00,-20780239.206773087,-3696345.501571982,-5766068.458552883,-3037794.5566096604,-1177817.8237096858,-2198903.9447256955
2015-01-07 03:00:00,-21132082.41392007,-3738488.891688123,-5810555.469666483,-3072162.6709448965,-1181982.1100132882,-2205314.2717007436
2015-01-07 04:00:00,-23125123.128812842,-3987923.2900890238,-6218879.281464686,-3347494.8620272544,-1247171.012117057,-2324811.8935165135
2015-01-07 05:00:00,-28257057.38670313,-4776671.041690497,-7341630.66612604,-3874100.424174595,-1408935.8927880845,-2666414.756502004
2015-01-07 06:00:00,-33967141.832838334,-5569926.302795975,-8561716.531055838,-4180234.987137597,-1632661.4164076706,-3078514.8311544177
2015-01-07 07:00:00,-37158846.79418028,-6127887.134202521,-9166715.396641247,-4571203.147436917,-1704650.4100926456,-3302492.0456780978
2015-01-07 08:00:00,-37965984.007593274,-6211996.248123413,-9517232.63572838,-4928674.5609882,-1712060.2859753794,-3336531.8406923264
2015-01-07 09:00:00,-38182110.41883393,-6047525.085803665,-9755206.77296839,-4816401.794082285,-1682249.9480354285,-3236152.079747414
2015-01-07 10:00:00,-38346682.34555745,-5996672.234791681,-9617763.61318786,-4651515.193194807,-1688795.3210780497,-3142930.0288773417
2015-01-07 11:00:00,-36163779.64687598,-5893139.19452321,-9509550.08634147,-4647778.327251663,-1719108.5024985243,-3119999.693468486
2015-01-07 12:00:00,-36476051.961381756,-5821396.605175795,-9343683.928870758,-4593503.114953952,-1645420.7734958176,-3102418.5654843077
2015-01-07 13:00:00,-37862827.36060811,-6129549.804148807,-9514831.249733437,-4733045.387859381,-1641373.6544139402,-3253497.7903292505
2015-01-07 14:00:00,-39274249.39289726,-6522327.33869342,-10013902.798940392,-4930816.478829654,-1696948.8399928834,-3453550.564316032
2015-01-07 15:00:00,-41107165.71434932,-6938133.331211631,-10777786.02957861,-5298248.913263672,-1770085.9703660225,-3663398.652737132
2015-01-07 16:00:00,-43558573.83655074,-7396337.460501874,-11667150.625656508,-5889682.775058138,-1934310.014692103,-4107935.1429469455
2015-01-07 17:00:00,-43616841.11829611,-7377131.633143757,-11882428.049265971,-5914822.964030534,-2022839.951805391,-4273911.184567053
2015-01-07 18:00:00,-41853821.04263347,-7109840.762939239,-11673890.709395407,-5862368.324447154,-2010559.338203456,-4284785.447435883
2015-01-07 19:00:00,-39140373.00893001,-6586705.351295328,-10970828.698181735,-5745079.631584467,-1937743.4982001397,-4140428.179700539
2015-01-07 20:00:00,-36138459.1556446,-6091002.84007904,-10179415.094600212,-5260504.6282144515,-1807495.3544097582,-3858543.982734407
2015-01-07 21:00:00,-32461927.202222988,-5477640.375694343,-9146313.84053009,-4710831.822092988,-1659904.7602102768,-3495021.057056509
2015-01-07 22:00:00,-28888295.421949904,-4857425.42822525,-7986647.453722577,-4140867.408178507,-1474941.7613973517,-3012901.4930431717
2015-01-07 23:00:00,-26145716.525701437,-4362019.757102954,-6919806.686997969,-3605643.9382621124,-1321099.0871740084,-2601084.3038125667
2015-01-08 00:00:00,-24451942.99263997,-4041780.327735432,-6358443.975685364,-3276218.681119002,-1237840.9771716245,-2357373.1880889907
2015-01-08 01:00:00,-23655238.1305281,-3897541.4001946524,-6086074.972194755,-3111444.4754348085,-1196128.9075259995,-2249056.4270992354
2015-01-08 02:00:00,-23339524.81277648,-3798725.605820823,-5998020.829723355,-3050646.223542136,-1180593.7102033924,-2204456.9226536364
2015-01-08 03:00:00,-23662622.49185491,-3899632.6930668224,-6040573.452844836,-3077454.243672582,-1193749.5683092885,-2220200.893617913
2015-01-08 04:00:00,-25476894.966742534,-4141748.7422668273,-6427942.790271686,-3339966.317953332,-1251692.0101978527,-2355258.50739137
2015-01-08 05:00:00,-30075451.486662876,-4823910.50237696,-7432517.954532498,-3893469.7572571444,-1419730.2312036771,-2696357.02613842
2015-01-08 06:00:00,-35646548.579982825,-5789557.710852069,-8664116.373544011,-4421735.818282879,-1644846.8899112884,-3115266.835862558
2015-01-08 07:00:00,-38565780.336130515,-6334328.31303456,-9238887.95164654,-4773304.005886255,-1710154.4111733667,-3316114.1273696977
2015-01-08 08:00:00,-39008451.291061066,-6439294.78609207,-9494653.783028793,-4865039.907851203,-1676458.183839802,-3322215.13930864
2015-01-08 09:00:00,-38777019.66308264,-6438120.698284616,-9510870.792840872,-4837195.740873032,-1635450.3249098284,-3248426.4667679137
2015-01-08 10:00:00,-38576899.26751309,-6403199.250101977,-9508039.764579494,-4559440.489593439,-1653695.4237772003,-3093582.7827632125
2015-01-08 11:00:00,-36433996.54237009,-6090355.318852634,-9394967.413602753,-4756954.012241907,-1646169.2331054837,-3118125.4190908805
2015-01-08 12:00:00,-37112990.58586996,-5840458.779671303,-9459707.386040075,-4808056.764195358,-1541686.2322335313,-3224108.5599379716
2015-01-08 13:00:00,-38426588.34629119,-5924120.929868121,-9744618.701582542,-4879767.420177135,-1587154.1093682956,-3274464.594766809
2015-01-08 14:00:00,-39416555.69754604,-6324181.854878271,-9946934.925639695,-4994885.328165477,-1665626.9607877894,-3473884.204050224
2015-01-08 15:00:00,-41172046.82791025,-6864619.5508989915,-10519388.931621453,-5316708.598366281,-1776627.5897312043,-3676590.141574248
2015-01-08 16:00:00,-43652156.93560168,-7205640.353002538,-11562349.795942608,-5898432.101206905,-1936643.1148221504,-4101765.169858318
2015-01-08 17:00:00,-43784173.80669322,-7304869.637637031,-11783044.739396533,-6001300.210654325,-2023733.3207919535,-4266830.871956581
2015-01-08 18:00:00,-42006480.15547924,-6993397.678741795,-11579196.737081481,-5965569.480766551,-2010591.8367949799,-4275782.50817942
2015-01-08 19:00:00,-39306024.517053224,-6464304.328127732,-10898460.374802586,-5650314.978832938,-1941787.8158769042,-4139449.7085322835
2015-01-08 20:00:00,-36310190.102061495,-6022796.0615210505,-10046665.986322802,-5357155.645446282,-1812214.2240238274,-3855313.073624969
2015-01-08 21:00:00,-32538719.325194847,-5410829.386969297,-9033266.444022514,-4805546.801577025,-1673114.876665543,-3477385.825576822
2015-01-08 22:00:00,-29612026.382514466,-4913144.61455887,-8004274.112103279,-4276483.1095723435,-1517623.729653257,-3048858.121979932
2015-01-08 23:00:00,-27024854.849411245,-4437284.017623199,-7044340.0887608295,-3750638.281523152,-1350529.2280705085,-2647449.376666306
2015-01-09 00:00:00,-25145528.46167676,-4177089.107343695,-6462866.86292483,-3445249.213436428,-1264283.6278639622,-2405764.158952752
2015-01-09 01:00:00,-24339030.556728326,-4018799.280189042,-6221729.594459175,-3263491.8581178933,-1209466.2722804302,-2281018.7777531585
2015-01-09 02:00:00,-24163555.203136217,-3874379.882771845,-6104873.347218433,-3213202.9442295684,-1197761.4634231846,-2229068.14038093
2015-01-09 03:00:00,-24470821.721486237,-3982491.6376623707,-6151366.217873206,-3272990.224880744,-1205255.8312999683,-2251512.900514987
2015-01-09 04:00:00,-26105984.387807168,-4254113.006409885,-6533981.853341295,-3465474.4020148716,-1261497.2717859899,-2392119.288258499
2015-01-09 05:00:00,-30585792.747404546,-4884292.020851216,-7557173.5708438745,-3971746.529626699,-1423912.3229315137,-2744208.5830291887
2015-01-09 06:00:00,-35963929.18425923,-5839657.7687429385,-8758342.308294669,-4533538.457030153,-1656321.8733433918,-3168935.3978801174
2015-01-09 07:00:00,-39244155.19877001,-6420708.534703724,-9405623.147676926,-4813205.501174472,-1733898.135450775,-3393128.3863210413
2015-01-09 08:00:00,-39767452.927516654,-6567109.5352641,-9729486.388518367,-4798481.737027761,-1709043.0112079105,-3362900.4469483066
2015-01-09 09:00:00,-39359272.89847232,-6517958.415683177,-9853572.030194966,-4579340.243812721,-1663512.6200403532,-3190889.5816540746
2015-01-09 10:00:00,-38925361.95450913,-6502991.650722467,-9828311.875195684,-4572173.932120297,-1671306.9819120234,-3165182.9920492307
2015-01-09 11:00:00,-36921157.60831464,-6259914.027607585,-9695335.57940156,-4799310.377868097,-1680996.1226574033,-3163171.411447264
2015-01-09 12:00:00,-37087005.329458915,-6148500.980609368,-9452701.366589192,-4855864.381153954,-1675557.999127503,-3090036.8028756836
2015-01-09 13:00:00,-38130882.41672632,-6359303.46364171,-9597148.506336527,-4798437.557935964,-1677941.3156753806,-3234147.5603783526
2015-01-09 14:00:00,-39296821.599541664,-6642962.035918266,-9873503.954474475,-4891544.394843763,-1684830.0928645679,-3411568.6637396337
2015-01-09 15:00:00,-40829175.67373146,-7006155.083046095,-10371945.687465966,-5252601.241765345,-1753108.9956683328,-3673569.81518107
2015-01-09 16:00:00,-43077380.22072195,-7496453.668442086,-11351805.68250066,-5749918.557770616,-1918144.6048923908,-4096435.329808323
2015-01-09 17:00:00,-43549825.77541933,-7601618.422502496,-11664498.349923473,-5954430.647435557,-2021679.642792273,-4293843.241810338
2015-01-09 18:00:00,-41684478.919021256,-7274487.095592482,-11522125.21420356,-5953228.367537673,-2002757.8697633022,-4318319.946170493
2015-01-09 19:00:00,-38899139.9258424,-6754754.758457089,-10841141.096019646,-5705886.889786448,-1920121.3144333842,-4174052.963112381
2015-01-09 20:00:00,-35691333.21054772,-6216005.737882749,-10012322.117531091,-5297590.076337307,-1794389.087858531,-3860377.2643591156
2015-01-09 21:00:00,-32466364.00540141,-5619035.751300357,-9113802.264317222,-4810178.084844504,-1648999.7625469689,-3523481.664564089
2015-01-09 22:00:00,-25475528.788872834,-4342245.809884366,-7021496.444345791,-3718878.0399470627,-1307970.146016807,-2703865.741900474
2015-01-09 23:00:00,-22592527.845788013,-3834925.406310351,-6122059.235093526,-3203613.6474998575,-1167829.3738911566,-2388203.827734591
2015-01-10 00:00:00,-21310627.170923896,-3573105.4092370574,-5647192.872643356,-2936799.546054435,-1098301.0444192179,-2181986.5752809243
2015-01-10 01:00:00,-20620807.828246243,-3474586.1655996344,-5361995.172021676,-2827739.2485497897,-1057601.1896019774,-2041905.7569738524
2015-01-10 02:00:00,-20238950.2158495,-3351507.264443738,-5237887.2116241,-2791797.7794745276,-1046893.027648028,-1981369.488598439
2015-01-10 03:00:00,-20178864.33724852,-3322947.0410846104,-5221368.002623263,-2803465.049097014,-1045049.6148890292,-2024553.2215124005
2015-01-10 04:00:00,-20804573.44904817,-3334050.728074627,-5357057.856347203,-2877678.220446062,-1067888.7355242146,-2059430.8214044815
2015-01-10 05:00:00,-22933807.670454938,-3746198.7837743037,-5977568.376003065,-3203596.751980153,-1181774.149839146,-2277651.2494030483
2015-01-10 06:00:00,-26589563.412177496,-4310999.763970739,-6738585.245618168,-3651684.2486572363,-1346396.9830889162,-2590030.261637617
2015-01-10 07:00:00,-28233157.67365863,-4710400.805463286,-7369766.522168805,-3728099.559834619,-1433898.569905644,-2870402.8062730543
2015-01-10 08:00:00,-29004609.082986943,-5001123.902395104,-7758323.057727887,-4258171.815509437,-1508861.8200442086,-2946554.32319327
2015-01-10 09:00:00,-28910406.078436963,-4956658.633450626,-7831024.034882429,-4210787.387103967,-1532235.1045817898,-2935976.0115267676
2015-01-10 10:00:00,-28470277.470933836,-4874144.847191095,-7707775.701219443,-4038866.6278358125,-1555842.7436271328,-2834023.3017635234
2015-01-10 11:00:00,-27361908.655574493,-4717417.130683184,-7738240.7289933665,-4103410.1774239307,-1476944.2167459598,-2853724.9023646233
2015-01-10 12:00:00,-26636930.137490943,-4597980.405023286,-7823884.747156624,-3952067.6013671313,-1464813.4486987656,-2789086.1499011335
2015-01-10 13:00:00,-26572284.694844633,-4665210.2472441755,-7804187.636322579,-3867285.520540432,-1437357.912005287,-2824758.1135561005
2015-01-10 14:00:00,-27182725.096332036,-4717129.58993264,-7854639.576504018,-3915392.356812484,-1447617.0613630507,-2931682.036292071
2015-01-10 15:00:00,-28579677.266642295,-5017603.807112002,-8222743.226235645,-3942962.677424923,-1492024.080803716,-3088544.0483595384
2015-01-10 16:00:00,-30979257.04581689,-5465078.63183759,-9151742.871345362,-4529689.520300081,-1617670.3944960518,-3461286.427681516
2015-01-10 17:00:00,-32150965.15323568,-5673852.294357119,-9426660.075100694,-4706395.297612912,-1696284.7360558896,-3596260.433306163
2015-01-10 18:00:00,-31380509.984424356,-5584636.489056353,-9392633.481574206,-4578498.569122791,-1685777.2277781302,-3580524.537753373
2015-01-10 19:00:00,-29259873.420563176,-5191025.5596711505,-8877378.149319628,-4439087.32071828,-1628943.713111559,-3463832.8640033077
2015-01-10 20:00:00,-27316074.00874799,-4786341.281531061,-8193768.381375539,-4342938.661409843,-1517114.549429534,-3199641.7268210314
2015-01-10 21:00:00,-25367872.777030006,-4412768.416759532,-7545980.47931605,-3974687.240676792,-1421101.7156104755,-2944789.47857458
2015-01-10 22:00:00,-22947497.73191233,-4107159.029500477,-6766732.223782739,-3538187.9367042524,-1303879.7395100538,-2621959.454442733
2015-01-10 23:00:00,-20688334.13893446,-3645308.0044268314,-6073851.678002431,-3265691.752810004,-1192300.8162745314,-2324022.4377288907
2015-01-11 00:00:00,-19476903.254837804,-3345160.2534494665,-5580229.747203067,-3008546.781280925,-1119275.3960808406,-2133705.8804568397
