,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-01-04 08:00:00,-20977140.68802706,-3701316.6840251656,-6385618.810036515,-3838195.7000493756,-1331055.267429128,-2702373.661101425
2015-01-04 09:00:00,-21781604.8451693,-3774785.3731335346,-6879960.7182324035,-3776822.0295936614,-1357814.9866548406,-2768665.5720920195
2015-01-04 10:00:00,-22519746.712814502,-3898917.9647338395,-7145874.884439217,-3617245.8086307882,-1415381.2309665228,-2777978.25838737
2015-01-04 11:00:00,-22301147.72693202,-3840821.7087895265,-7009623.044204813,-3661541.786200253,-1424792.186243145,-2818758.8071391033
2015-01-04 12:00:00,-21459726.187825687,-3609493.555118566,-7012739.682097458,-3550216.807763936,-1377790.958786103,-2738966.921354622
2015-01-04 13:00:00,-21130657.27845596,-3579878.3257623734,-6873969.147977297,-3717115.7842482384,-1338039.985719852,-2775676.174983321
2015-01-04 14:00:00,-21398316.38124725,-3813711.9690940524,-6862372.800096198,-3594876.535889049,-1324167.157395024,-2764992.7247289014
2015-01-04 15:00:00,-22295125.18037041,-3998769.05797964,-6948049.121523375,-3568238.939634769,-1317712.185559019,-2840261.488964086
2015-01-04 16:00:00,-24914488.000603814,-4492627.468905792,-7762722.563003274,-3964755.837189405,-1408730.3717936238,-3114650.2306418526
2015-01-04 17:00:00,-25370747.114475947,-4554749.87503588,-7821186.208993121,-3915250.4890517215,-1440135.9339640627,-3086313.0612885067
2015-01-04 18:00:00,-24405016.838449564,-4501959.919819729,-7686665.745300632,-4090359.0659164167,-1418235.200242026,-3046358.734371793
2015-01-04 19:00:00,-22628397.7417254,-4178551.553218384,-7386042.469613198,-3914403.6088691037,-1385003.6892886183,-2951789.8447710997
2015-01-04 20:00:00,-21074910.970787063,-3879081.2020588843,-6901753.769105428,-3641422.631737965,-1301738.663163286,-2753415.503361798
2015-01-04 21:00:00,-25343892.06262208,-4558024.390208815,-7876409.248590477,-4211737.013605461,-1490489.283838635,-3126226.2465011002
2015-01-04 22:00:00,-19821535.770952236,-3564683.903748638,-6294412.580419205,-3404018.2434590696,-1221339.606595068,-2538996.1889685453
2015-01-04 23:00:00,-20049111.140945982,-3543167.489678756,-5995862.126524162,-3310298.8328164453,-1189708.199161986,-2440551.0518523697
2015-01-05 00:00:00,-19269152.68639392,-3419723.3016863116,-5660360.110676653,-3127640.410483353,-1141542.3235351127,-2291980.055909863
2015-01-05 01:00:00,-19162531.143860128,-3361245.9509050827,-5547184.77769653,-3042651.4668809245,-1125830.0941381494,-2207769.5173971513
2015-01-05 02:00:00,-19974976.157770697,-3512747.5885640085,-5694740.848013479,-3167998.739746863,-1155616.800390701,-2229628.219423695
2015-01-05 03:00:00,-22207608.91009945,-3838860.498210509,-6201869.719326417,-3433472.6257362105,-1258188.0092993383,-2469481.49843056
2015-01-05 04:00:00,-26082925.837364987,-4473686.946264309,-7246094.216805959,-3977407.8102027318,-1431696.4514716882,-2825715.7585778995
2015-01-05 05:00:00,-29450772.24388565,-5052910.085174825,-8227816.549194838,-4364308.22354115,-1578760.784094003,-3116623.7950725793
2015-01-05 06:00:00,-29222305.58767896,-4978125.543451551,-8153785.619625971,-4267502.630008357,-1570148.9879041626,-3024860.8120901603
2015-01-05 07:00:00,-28536312.877651874,-4944476.046486647,-8329675.987078456,-4415018.790726527,-1554278.0430049407,-3102825.266589228
2015-01-05 08:00:00,-29783793.94848842,-5207274.183224723,-9008492.097756598,-4618912.924472981,-1614130.3365121644,-3313308.826564467
2015-01-05 09:00:00,-30351932.337471537,-5268800.866567246,-9185651.740449414,-4982902.393710459,-1618435.3383034382,-3307870.028457059
2015-01-05 10:00:00,-30539979.510778308,-5284223.2713092705,-9339905.464541625,-5035877.755373709,-1618612.0059401637,-3284586.8612558786
2015-01-05 11:00:00,-29973548.07499397,-5161784.172796908,-9310824.128191877,-4768585.259917457,-1619893.6123024148,-3284240.0663797134
2015-01-05 12:00:00,-29454257.167872954,-5016425.603890045,-9124248.52978794,-4627680.439512733,-1590222.8092338028,-3347483.3234566897
2015-01-05 13:00:00,-29131803.44760396,-4918038.854560318,-9211959.41904886,-4616642.476021761,-1559222.0295560102,-3453815.859711579
2015-01-05 14:00:00,-29783634.302334916,-5262703.186890487,-9283654.140469179,-4826354.905834727,-1580690.5198669177,-3574173.1639489755
2015-01-05 15:00:00,-30757941.829065997,-5521513.991523463,-9416445.30626817,-5006026.432854224,-1624910.3059294282,-3644260.1350675826
2015-01-05 16:00:00,-33061681.336976506,-6029918.810395172,-10135905.921903288,-5455975.06593853,-1737090.0807662224,-3940351.4344901163
2015-01-05 17:00:00,-32448737.326456312,-5928849.145422949,-9941847.990437057,-5221398.954493681,-1749779.826808787,-3912566.2530718665
2015-01-05 18:00:00,-30619496.568837844,-5616532.8182927165,-9568745.822910912,-5035113.00928785,-1698656.2977632373,-3820676.103930044
2015-01-05 19:00:00,-27600369.032631435,-4978562.229232736,-8782738.425507283,-4821908.565908396,-1591918.9678658678,-3551953.505427097
2015-01-05 20:00:00,-25068916.3456174,-4548167.927150025,-7936456.252674095,-4381829.439750523,-1444385.4486730278,-3212267.863720779
2015-01-05 21:00:00,-22493018.479201034,-4053206.3703202023,-7154773.613256617,-3924810.956856834,-1321428.4463564497,-2903829.01448122
2015-01-05 22:00:00,-21402738.275310528,-3813771.061775996,-6716157.579151126,-3644997.5075168214,-1264529.966710286,-2703075.518547061
2015-01-05 23:00:00,-21276783.419332102,-3878479.8042589817,-6392000.200989165,-3424409.114590235,-1240548.7867478076,-2600468.023410011
2015-01-06 00:00:00,-20497377.126646128,-3762287.719050032,-6070574.120489783,-3249716.502793536,-1198321.7089161607,-2468332.073053875
2015-01-06 01:00:00,-20383034.174981862,-3709356.160638739,-5902054.670707906,-3191235.6702445797,-1184167.8387173293,-2420347.6784891346
2015-01-06 02:00:00,-21050347.26258337,-3854517.0028951853,-6028550.808043219,-3242177.029050639,-1203048.7972324044,-2432190.8479678375
2015-01-06 03:00:00,-23082269.14457959,-4185249.2977265553,-6508897.596160097,-3497212.632235959,-1297703.0692093386,-2647005.4303506445
2015-01-06 04:00:00,-26421548.536391575,-4725075.359896033,-7373803.84982737,-3904263.9551783013,-1448029.4365007125,-2954441.4450825015
2015-01-06 05:00:00,-28750986.390622407,-5022215.133329309,-8001566.44257296,-4231341.9392158305,-1559698.3618521155,-3182320.246833945
2015-01-06 06:00:00,-26912673.57060249,-4789571.508191993,-7548901.823791248,-3944831.790009031,-1495349.1889345108,-2967749.8591929227
2015-01-06 07:00:00,-25199295.018500037,-4508116.759342647,-7400142.569569444,-3949009.367544831,-1459780.9557580508,-3012481.429962241
2015-01-06 08:00:00,-26346721.030468017,-4778704.936696508,-8000356.588456378,-4144423.047482645,-1558541.2403229026,-3240914.94820816
2015-01-06 09:00:00,-27339180.903358445,-4861674.803683853,-8461230.358680775,-4562211.441240361,-1574813.7714672145,-3308479.147208563
2015-01-06 10:00:00,-28168300.147256482,-4992102.783485859,-8693331.180562282,-4950565.557729311,-1596430.0087374672,-3326035.7667284273
2015-01-06 11:00:00,-27834724.739757534,-4923021.9439939,-8741156.232554564,-4843880.283769459,-1570341.2716122856,-3343132.9352551997
2015-01-06 12:00:00,-26982078.816744737,-4716667.308047341,-8481088.376497341,-4433604.437499749,-1551233.5706493459,-3235541.9366948893
2015-01-06 13:00:00,-26794004.235843018,-4562133.765537727,-8312310.150686029,-4353447.147515339,-1513191.542311877,-3250789.0792138954
2015-01-06 14:00:00,-27602578.628968578,-4873459.41846354,-8363331.449328268,-4325006.937492364,-1524878.8733772035,-3306458.9947366784
2015-01-06 15:00:00,-28628163.57440629,-5090572.053693445,-8495180.929879429,-4503239.815989581,-1577712.4596513428,-3339957.1032516323
2015-01-06 16:00:00,-31177171.948042016,-5517281.533089223,-9265237.862122955,-4879248.992660314,-1690258.842105679,-3590807.360524212
2015-01-06 17:00:00,-31075943.072975248,-5544473.438115987,-9177934.604704214,-4834388.616776242,-1692270.076718339,-3552828.167551808
2015-01-06 18:00:00,-29696405.5952692,-5433349.700441795,-9001761.8519262,-4540200.999253448,-1652291.6482402557,-3472449.0636001164
2015-01-06 19:00:00,-27236619.911606524,-4997773.284534064,-8453585.671285463,-4363252.53201993,-1577260.0880229587,-3328047.1256233687
2015-01-06 20:00:00,-25067671.744387396,-4593531.667853373,-7826691.432764998,-4150052.1845352766,-1471141.4548941746,-3098431.04401704
2015-01-06 21:00:00,-21330560.523789905,-3965482.119347148,-6663359.80467899,-3696681.8135557543,-1292001.0915466927,-2694907.961916375
2015-01-06 22:00:00,-19222070.44390773,-3572489.5473782867,-5852548.049257652,-3251469.657189142,-1180804.2992940457,-2390955.7532881605
2015-01-06 23:00:00,-19308705.668872144,-3542201.6991572063,-5668403.964019886,-3063690.70756521,-1146609.100214841,-2264624.3180695446
2015-01-07 00:00:00,-18744979.076635003,-3396741.3244892997,-5384847.108515255,-2892586.6782674366,-1102091.6563307089,-2103606.3727976014
2015-01-07 01:00:00,-18919361.90177009,-3376571.7836085935,-5339032.252994389,-2831170.16326335,-1098490.8829191613,-2051118.1016004852
2015-01-07 02:00:00,-20017590.98172071,-3569252.118200579,-5567700.865907916,-2934481.801969601,-1142104.7768108828,-2124970.13649053
2015-01-07 03:00:00,-22472628.547275137,-3961887.488914054,-6159236.421864203,-3253760.8301086198,-1244756.7751313124,-2335271.5409870646
2015-01-07 04:00:00,-27000279.34622314,-4633708.199284317,-7226821.586605519,-3872446.0129379057,-1428635.5867222862,-2700483.2020541374
2015-01-07 05:00:00,-32700266.827233832,-5517120.573040316,-8497325.692197774,-4476003.361419898,-1617001.08184688,-3097155.1475942577
2015-01-07 06:00:00,-34952139.78501182,-5734073.701614131,-8817918.100946672,-4313668.526233385,-1678786.5851363866,-3174004.006000427
2015-01-07 07:00:00,-35924400.50793612,-5922169.806140479,-8845631.402726546,-4403977.889319628,-1646844.154644187,-3182820.4697067244
2015-01-07 08:00:00,-37452448.02291949,-6126416.784838521,-9383660.047908736,-4859107.996167569,-1688012.5873085153,-3286747.851474858
2015-01-07 09:00:00,-37892905.3758579,-5999329.802326318,-9679983.483552095,-4777224.400542036,-1668707.14688033,-3208115.5230681356
2015-01-07 10:00:00,-38321722.60711495,-5992512.757981118,-9611271.493931245,-4648134.002170055,-1687626.5144378485,-3140510.3438181113
2015-01-07 11:00:00,-36099298.7528348,-5882393.6178375175,-9492778.369969003,-4639043.371126131,-1716089.0118377923,-3113748.688223512
2015-01-07 12:00:00,-36331003.95999999,-5797224.725347973,-9305956.41321295,-4573854.070892052,-1638628.5121284372,-3088357.100752889
2015-01-07 13:00:00,-37469368.923144534,-6063980.958132235,-9412491.271114672,-4679745.224461054,-1622948.908681527,-3215354.5419634106
2015-01-07 14:00:00,-38428209.47357569,-6381336.941965673,-9793844.721619312,-4816207.001315218,-1657330.7535351121,-3371532.4711773247
2015-01-07 15:00:00,-38993491.8849178,-6585894.973471282,-10228011.73599495,-5011918.389496733,-1671107.5290353864,-3458491.6583411954
2015-01-07 16:00:00,-40063555.60852418,-6813901.578592997,-10758083.601870678,-5416227.322342903,-1770646.4201415328,-3769115.7515668925
2015-01-07 17:00:00,-37933419.00879365,-6430003.820743887,-10404149.172042128,-5144913.620998115,-1756698.4809740442,-3722940.204028028
2015-01-07 18:00:00,-35233108.74531132,-6006515.929084764,-9951819.22627548,-4965488.212953167,-1700526.742557528,-3642950.2509574536
2015-01-07 19:00:00,-31808594.3641942,-5364883.1225401545,-9063806.257446177,-4751874.345953865,-1594413.3153060398,-3429659.7040965315
2015-01-07 20:00:00,-28633856.7070449,-4840379.964789,-8227440.55039405,-4243887.627119191,-1456072.2337628736,-3131021.3581615645
2015-01-07 21:00:00,-25339637.68030268,-4290728.975449001,-7293780.28682415,-3746005.1488215933,-1326384.4668853623,-2804561.195732081
2015-01-07 22:00:00,-22813173.837730177,-3845021.896468398,-6406486.11052351,-3317896.1810496207,-1190457.9129778917,-2423957.7841895
2015-01-07 23:00:00,-22625783.17886307,-3775431.8341312734,-6004259.149684661,-3128813.338956253,-1156268.7754170166,-2259849.5529576237
2015-01-08 00:00:00,-21935998.772709623,-3622504.6344592664,-5704037.682269645,-2935394.275654886,-1120025.1467932425,-2113468.683526709
2015-01-08 01:00:00,-21874640.08802754,-3600809.273622994,-5622934.908982887,-2870234.3307907344,-1112747.632501892,-2076438.9740013715
2015-01-08 02:00:00,-22864510.81289248,-3719565.733141784,-5874467.951037805,-2986298.070345768,-1158349.9067063343,-2158407.3904803586
2015-01-08 03:00:00,-25216619.447193637,-4158602.325873996,-6444773.744515325,-3287967.6899567884,-1266519.6401766918,-2370850.838271169
2015-01-08 04:00:00,-29469887.690613274,-4807170.804999973,-7466534.801717999,-3880880.2859003083,-1438674.5949988358,-2742353.3023878387
2015-01-08 05:00:00,-34627447.80972548,-5582489.090496637,-8616508.846627813,-4510109.596961384,-1632889.657566401,-3137643.6012345287
2015-01-08 06:00:00,-36717067.96874864,-5967957.039157841,-8942562.381878525,-4566754.587508223,-1694976.8290905815,-3219046.760342947
2015-01-08 07:00:00,-37337052.32037933,-6129563.920179226,-8919291.30080106,-4606853.377876269,-1652615.9290646836,-3196996.900704043
2015-01-08 08:00:00,-38448889.80930351,-6346045.290997528,-9349109.79508406,-4789238.462083889,-1650255.2179318974,-3267969.2761058416
2015-01-08 09:00:00,-38476263.06574277,-6388000.377707498,-9432642.901885899,-4796453.506738522,-1621366.5912655448,-3219270.061674779
2015-01-08 10:00:00,-38503961.73690884,-6391044.396481736,-9489068.446107676,-4549559.948400479,-1650279.9284471306,-3086511.9613494854
2015-01-08 11:00:00,-36319536.6935616,-6071280.876708286,-9365195.98830233,-4741448.616847748,-1640809.34395312,-3107029.2777317995
2015-01-08 12:00:00,-36907011.47488598,-5806132.885689197,-9406131.465925349,-4780153.63840941,-1532040.7083745599,-3204140.218582566
2015-01-08 13:00:00,-37856470.38474296,-5829112.224315839,-9596328.934634995,-4802535.932392216,-1560456.8080047166,-3219195.349188174
2015-01-08 14:00:00,-38357680.93781876,-6147723.074329638,-9671517.727907158,-4851444.007969991,-1616042.3125687467,-3371233.1509708604
2015-01-08 15:00:00,-38799068.07059184,-6469168.687671255,-9902168.477912836,-4995251.124176168,-1665506.5002614744,-3446545.2130914577
2015-01-08 16:00:00,-39936836.596295655,-6586491.685609308,-10595981.387280272,-5395133.24596131,-1762663.2835406957,-3741588.914967543
2015-01-08 17:00:00,-37850839.78010596,-6316094.641065245,-10239762.858511344,-5197536.3489548825,-1745889.0547239084,-3691632.5489200884
2015-01-08 18:00:00,-35257363.35863664,-5868674.562234733,-9823726.774009801,-5051294.950564351,-1694546.356357933,-3621499.32672938
2015-01-08 19:00:00,-31813381.873198744,-5215674.52382324,-8949596.619552435,-4635318.122297906,-1590924.7451373502,-3413086.509604866
2015-01-08 20:00:00,-28539422.49509695,-4727817.440815292,-8025460.910953767,-4304482.367293548,-1448327.206561529,-3101987.46003176
2015-01-08 21:00:00,-25301380.816522054,-4204745.366242446,-7150808.228082206,-3825134.9248664817,-1334207.1062252535,-2775772.7097835676
2015-01-08 22:00:00,-23356586.54392673,-3870691.50518754,-6377211.331447293,-3429084.9252190227,-1224695.9957523714,-2442433.7256981493
2015-01-08 23:00:00,-23463655.410252016,-3843819.2055179793,-6118059.089908301,-3268217.5378612797,-1183766.5209548515,-2302214.1453066636
2015-01-09 00:00:00,-22584229.787951842,-3750255.2099121106,-5796663.71019781,-3098280.830444022,-1144343.9536448317,-2157462.8337078704
2015-01-09 01:00:00,-22597033.1363314,-3728499.84893121,-5768629.6942343395,-3027510.777764991,-1127892.5748290834,-2112143.405077986
2015-01-09 02:00:00,-23640937.158710897,-3787286.9173717117,-5968938.482440703,-3142406.070886721,-1173288.4729701614,-2178403.7042654133
2015-01-09 03:00:00,-25952919.85832562,-4229479.515574802,-6536865.36388935,-3473763.8399419473,-1274659.0483151765,-2395192.720168738
2015-01-09 04:00:00,-30164218.28297153,-4930407.3440955505,-7589543.332054076,-4015226.317656312,-1451534.9492674577,-2785538.7924577324
2015-01-09 05:00:00,-35053352.06096328,-5628799.396494297,-8719202.087947398,-4576948.041988321,-1633117.7600481475,-3177309.5366768474
2015-01-09 06:00:00,-36978781.09289844,-6008780.253334082,-9022309.00145007,-4671016.186328007,-1703845.0335868748,-3267318.7205388313
2015-01-09 07:00:00,-37989392.51199948,-6211605.530262974,-9079254.783680137,-4643228.065534441,-1675140.5101033528,-3271487.266841661
2015-01-09 08:00:00,-39208728.93530801,-6473999.605668844,-9584160.234668337,-4722793.742455161,-1682879.2629924556,-3308735.772935589
2015-01-09 09:00:00,-39087241.58813446,-6472625.090988925,-9782815.69144905,-4542489.303764419,-1650774.024938566,-3164517.907175846
2015-01-09 10:00:00,-38887133.7855347,-6496621.023773563,-9818368.588629773,-4566995.322491563,-1669516.8454551464,-3161477.018546254
2015-01-09 11:00:00,-36751469.39671009,-6231635.919532813,-9651199.054945724,-4776323.427928488,-1673050.0174149885,-3146721.2378489748
2015-01-09 12:00:00,-36914269.830047645,-6119715.0497865155,-9407772.23142968,-4832464.627922928,-1667469.1964673516,-3073291.21445187
2015-01-09 13:00:00,-37663591.11672864,-6281430.559220215,-9475604.330136403,-4735135.566485347,-1656059.1482959527,-3188846.69396433
2015-01-09 14:00:00,-38431827.23120324,-6498812.928560427,-9648515.755640129,-4774367.23766223,-1644324.4135370522,-3327713.059474851
2015-01-09 15:00:00,-38757734.00778754,-6660954.607737538,-9833156.134065306,-4971991.731961317,-1656108.1885676414,-3472756.9556353576
2015-01-09 16:00:00,-39698655.864594616,-6933397.863952282,-10472987.12012891,-5292216.947861272,-1759926.7825402606,-3768889.8764530146
2015-01-09 17:00:00,-37927593.770109914,-6664687.785045515,-10202135.242596863,-5192810.471037547,-1758403.562568291,-3748804.2457442167
2015-01-09 18:00:00,-35151964.282249585,-6185860.177128859,-9822994.265166849,-5068296.023002237,-1696855.3659265924,-3685034.9419140154
2015-01-09 19:00:00,-31588811.09195906,-5536507.086023385,-8939697.829537332,-4715587.320019178,-1577795.5764141046,-3465363.9078100966
2015-01-09 20:00:00,-28293736.65974355,-4983215.122794448,-8088180.19870481,-4295468.71517254,-1447976.8051325735,-3143228.1688495623
2015-01-09 21:00:00,-20558882.000489637,-3634684.2170993877,-6016622.644427071,-3197121.466677083,-1091400.0077466962,-2369128.370088945
2015-01-09 22:00:00,-21004962.03062165,-3597237.251246672,-5858685.6798783345,-3113269.121673516,-1098623.8772430355,-2270473.2359592854
2015-01-09 23:00:00,-19990040.78815482,-3401227.5696541755,-5445142.83306961,-2851065.6469839946,-1045960.9432180255,-2135909.5553125474
2015-01-10 00:00:00,-19238358.15055883,-3227767.0574224303,-5108188.12133179,-2656077.958018917,-1001261.4942305946,-1981093.5090801565
2015-01-10 01:00:00,-19007510.41453471,-3205734.262510434,-4942370.614242983,-2609192.618020655,-982054.2148566536,-1885507.0167768954
2015-01-10 02:00:00,-19147800.423337724,-3169669.9319228358,-4954075.159821644,-2643984.296027977,-995797.0145275411,-1875589.5800306774
2015-01-10 03:00:00,-20322003.811937977,-3346800.8698023506,-5258599.103508159,-2822855.553056927,-1051752.5043795323,-2038429.6669362988
2015-01-10 04:00:00,-23261327.62172287,-3743462.550800097,-5996068.601990109,-3210484.398595957,-1182932.8333211197,-2297597.234066098
2015-01-10 05:00:00,-25925017.083270535,-4244676.21040309,-6755592.884322672,-3608803.3387024,-1321845.5465000223,-2567629.6376739214
2015-01-10 06:00:00,-27056347.7564838,-4388788.185518061,-6859997.560788825,-3714917.564947753,-1368255.4109095451,-2635281.9819792598
2015-01-10 07:00:00,-26818259.922699533,-4474611.700621889,-7001746.442298744,-3536429.299046206,-1367642.1910442847,-2733237.6289928043
2015-01-10 08:00:00,-27785115.61822219,-4797898.423930741,-7441128.347368414,-4092972.153369341,-1451755.7705324083,-2828332.326463699
2015-01-10 09:00:00,-27737232.660197955,-4761152.272709867,-7525877.338035193,-4051862.5072874003,-1477298.115377991,-2822244.443444092
2015-01-10 10:00:00,-27422451.534143187,-4699527.324830917,-7435232.342742677,-3896922.0453178254,-1506775.4861509658,-2732443.360540698
2015-01-10 11:00:00,-26161117.518744573,-4517308.347513031,-7425910.562531619,-3940744.0411659633,-1420713.9538585995,-2737315.975254392
2015-01-10 12:00:00,-25321726.937028658,-4378805.142986625,-7481795.584493533,-3773902.542972287,-1403225.5343279694,-2661585.713895298
2015-01-10 13:00:00,-25038323.784527842,-4409579.570285281,-7405198.793242105,-3659486.2731952793,-1365526.0816390496,-2676050.5337596447
2015-01-10 14:00:00,-25276244.931529123,-4399419.528444422,-7358757.112880162,-3657129.489316928,-1358341.0186205816,-2746861.1263646856
2015-01-10 15:00:00,-25738496.400479876,-4544128.255489398,-7483741.691614782,-3558079.8283319343,-1358978.1728895241,-2813109.9564414094
2015-01-10 16:00:00,-27664461.484404158,-4912676.398087528,-8289552.422291987,-4080648.0759373507,-1462446.2092741597,-3139938.4571156153
2015-01-10 17:00:00,-27979791.898803465,-4978736.900234637,-8341722.655978047,-4141343.960914741,-1500958.3704194387,-3191892.1893655667
2015-01-10 18:00:00,-26756213.622348126,-4814009.283665593,-8189837.084901358,-3952064.546536178,-1469232.1583374308,-3132228.941926296
2015-01-10 19:00:00,-24282587.30993939,-4361573.512151834,-7582767.828025213,-3764835.258196354,-1395868.9527457808,-2981317.1972171697
2015-01-10 20:00:00,-22207319.102293897,-3934980.29418737,-6864962.54545182,-3650877.0728177447,-1277883.4103861626,-2704381.011373489
2015-01-10 21:00:00,-21902661.991733138,-3835299.8692280557,-6644666.480401926,-3505269.6771429926,-1258833.934444334,-2608859.72580164
2015-01-10 22:00:00,-19660666.08162325,-3559416.9102832433,-5911815.290287807,-3092934.6460325588,-1149965.039364803,-2303322.4040292786
2015-01-10 23:00:00,-18949984.99568243,-3355616.549258878,-5621700.7080061855,-3030204.889252142,-1110897.9591772235,-2155500.7419049297
2015-01-11 00:00:00,-18276023.552818794,-3145036.711116229,-5267876.5446117185,-2845868.6474684495,-1063040.9858911617,-2017288.3675248735
2015-01-11 01:00:00,-18158175.42484305,-3058608.0369728953,-5089135.535259495,-2746971.2820121683,-1037755.47573258,-1939399.4835288662
2015-01-11 02:00:00,-18151098.01023027,-3029211.710742578,-5051344.259889093,-2750609.5367235118,-1036223.0186861163,-1910490.8946112378
2015-01-11 03:00:00,-19100624.425867986,-3188262.365698571,-5249585.256313757,-2818531.9848408713,-1085973.9827109668,-2005486.257738633
2015-01-11 04:00:00,-21677366.840514064,-3574596.619177299,-5892684.460007896,-3168385.3433826636,-1212318.3416211715,-2284501.873654812
2015-01-11 05:00:00,-23465714.813596893,-3890510.9980558595,-6372511.954586269,-3426384.1257002996,-1302750.013801184,-2445836.2329173125
2015-01-11 06:00:00,-22768178.080658253,-3740301.314691579,-6196597.7934405925,-3279488.4336079317,-1265193.4865682442,-2372628.372304066
2015-01-11 07:00:00,-21923250.810681492,-3692195.135832817,-6146878.059706799,-3422005.3092132495,-1268186.981414904,-2493331.5803813394
2015-01-11 08:00:00,-23111189.787597504,-3864342.652695613,-6573001.087317878,-3625809.227135267,-1351699.447154163,-2766181.8410848537
2015-01-11 09:00:00,-24001641.049048774,-3920036.0638821404,-6914932.138382658,-3757992.4536045385,-1420960.315991293,-2770441.022802249
2015-01-11 10:00:00,-24555267.72849647,-4111123.0266482146,-7116893.483244039,-3886753.3644086444,-1402951.7417203197,-2696563.7090681856
2015-01-11 11:00:00,-24234020.5141214,-4182104.6984904734,-7213248.084170532,-3909990.0198126035,-1442070.5854355956,-2610879.959958923
2015-01-11 12:00:00,-23272154.8905438,-3937063.650658317,-7051364.81852405,-3736769.541038649,-1342340.0495322733,-2428437.8095007585
2015-01-11 13:00:00,-23046027.792931303,-3969633.188312229,-6951434.650227769,-3587689.8271244373,-1289831.0109649529,-2470437.265070673
2015-01-11 14:00:00,-22825982.068693314,-4118156.8699931484,-6959268.900405182,-3523508.394723721,-1282904.0945645946,-2617501.403805097
2015-01-11 15:00:00,-23367821.464606985,-4228806.579097128,-7124903.76948837,-3448849.424345922,-1295367.6603068616,-2685461.0861528474
2015-01-11 16:00:00,-25810189.048013683,-4625444.310402681,-7789203.198336414,-3934754.4849646087,-1397976.8160784938,-2977283.9191833124
2015-01-11 17:00:00,-26206845.953162167,-4713313.044327773,-7759350.912269916,-3789042.92959899,-1434311.096746201,-3029799.1815485866
2015-01-11 18:00:00,-25453235.202779673,-4670970.086387706,-7612844.9152199235,-3728263.311272763,-1418411.9746773848,-2970777.9726661816
2015-01-11 19:00:00,-23654037.627386477,-4319595.763957995,-7274811.568190139,-3474083.9741890514,-1369066.0361846366,-2894901.974623606
2015-01-11 20:00:00,-22055826.454520077,-4008049.7403059187,-6877535.984337042,-3524421.923292636,-1299713.7248530688,-2758627.8075304525
2015-01-11 21:00:00,-25878071.17918038,-4616499.355942999,-7776121.0005413415,-4137690.658805154,-1463275.7286594356,-3121065.014390812
2015-01-11 22:00:00,-20498789.173868764,-3670762.333983049,-6252998.202026794,-3297333.552650996,-1194485.6392709734,-2512368.726946941
2015-01-11 23:00:00,-20692531.975918517,-3650716.2972387783,-6030767.5271613225,-3186686.7261133543,-1157953.3964734075,-2385269.3191676117
2015-01-12 00:00:00,-20385106.828784075,-3527522.338161199,-5714169.7011626,-2971050.817148706,-1128634.8088634987,-2254733.268261364
2015-01-12 01:00:00,-20456457.88645625,-3502043.8695119843,-5611451.821524593,-2889248.0763058746,-1129641.266872424,-2217940.351228945
2015-01-12 02:00:00,-21639995.126539066,-3641527.546937138,-5792779.859474772,-2956580.749503635,-1168422.9263266763,-2281788.605280588
2015-01-12 03:00:00,-24007725.165269833,-4032193.965642625,-6362627.837447148,-3220627.2454329208,-1268463.6795872657,-2492473.506783404
2015-01-12 04:00:00,-28550156.90799519,-4726388.5951656075,-7406730.153622835,-3845791.061090857,-1443174.6122177888,-2866705.655771717
2015-01-12 05:00:00,-34429851.69359959,-5638794.608431918,-8580687.492114909,-4440272.579898778,-1627637.3520813233,-3210157.608524134
2015-01-12 06:00:00,-36978779.758700624,-5946434.99748296,-8944405.408512574,-4229502.627490312,-1680111.9501153945,-3241713.9173369724
2015-01-12 07:00:00,-38016555.506581366,-6187849.083150219,-9095623.03473157,-4201199.3591846945,-1641068.8565879646,-3168532.6418912397
2015-01-12 08:00:00,-39012729.49328627,-6353026.571970215,-9523807.229418062,-4398337.421198888,-1644622.7550771013,-3210328.240557752
2015-01-12 09:00:00,-39454434.343530625,-6349844.298631696,-9661601.133072428,-4152563.476214505,-1653009.5395971357,-3166058.750563491
2015-01-12 10:00:00,-39758861.12033736,-6436099.298113143,-9632578.382042496,-4231280.087290146,-1650825.1574604197,-3119168.5683434214
2015-01-12 11:00:00,-37702036.15905162,-6059237.532876414,-9575940.554221295,-4182895.5650514406,-1643111.9890173771,-3143902.8092015954
2015-01-12 12:00:00,-38113903.70078927,-5854667.922664623,-9378541.175362261,-4232509.411357132,-1604348.8729883227,-3123095.3951654355
2015-01-12 13:00:00,-38539050.28844267,-6038359.842387399,-9428701.219342628,-4477716.291885667,-1581593.2251207973,-3255584.3156146132
2015-01-12 14:00:00,-38661649.529996626,-6296099.127816733,-9640071.323926747,-4465863.873137198,-1592520.780188436,-3337821.7657365985
2015-01-12 15:00:00,-39442919.41909274,-6595896.1873138435,-9764726.649503695,-4541214.446661595,-1625703.6932131166,-3394972.838492168
2015-01-12 16:00:00,-40527230.67083168,-7021366.865740507,-10490306.049419377,-5048152.173531619,-1735496.9821098503,-3681193.809154918
2015-01-12 17:00:00,-38748498.40315587,-6717846.453058485,-10278820.580639828,-4944145.21174815,-1744655.0763588292,-3668237.77395007
