,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-04 00:00:00,1.4588325923774796,2.177076,1.9067297801251137,2.1397396887134827,2.061244729652504,3.097157320220238,2.5730047417076642,1.4965566666501848,3.0003630815037674,1.9944322355349868,1.985887278166267,2.984680823042897,2.608780697062522,2.9980353840255805,3.5552704761727,2.5439928677914914,1.7260919190451554,3.9418046032332814,3.7387345338961464,3.446548415760548
2015-01-04 01:00:00,1.431541144263011,2.5995540000000004,1.884817076668598,2.0751743376685647,1.9755319713969661,3.046825405114674,2.614582078277719,1.46689417111311,3.015958748838054,1.9423188527347657,1.9378405449727918,2.9296490921969176,2.6382401058920792,3.145409439780078,3.5325564976848796,2.5898019601364495,1.6822503880030544,3.8697158651989403,3.763601787938767,3.4545866933899774
2015-01-04 02:00:00,1.4463034759841338,3.9468,1.851598730307951,1.9647450418339951,2.0406157936989486,3.092968459101738,2.6062334038708963,1.4128284721268252,2.966604199872267,1.9869134649569127,1.9143354619071988,2.888194496007978,2.7570705769984523,3.0314810396736727,3.4143245358699295,2.6064494079539973,1.8003855421510362,3.9001953472610427,3.8827999161075804,3.3168339384134065
2015-01-04 03:00:00,1.396349701725344,3.6906540000000003,1.841764241815742,1.8907149635133949,2.0087893102088072,2.9913298497077734,2.6247389066242257,1.3517239818741222,2.9484736514240715,1.9455205074513446,1.8841435065035197,2.724932016076596,2.798443061325439,3.116405641376483,3.3338542727803793,2.6749498959490134,1.7637937781979474,3.8563824338524952,3.88537812642445,3.2775380238720415
2015-01-04 04:00:00,1.3890102128128023,3.621804,1.7893291318096582,1.781037061305484,1.899614698879451,2.940855745340472,2.7005904581140507,1.3280106926624213,2.859836435501399,1.8870309242177963,1.8518313550258514,2.725828181859964,2.7612195720185477,3.017622322918285,3.3124912333624335,2.721152266169086,1.7650960503130118,3.8559841543986386,3.874465053669189,3.362443640167677
2015-01-04 05:00:00,1.2924666347501654,3.667656,1.7737236371281797,1.745790953916513,1.8902487220616904,2.974516339757799,2.7472309797396166,1.3173771717862168,2.8129777680624795,1.8036431084340123,1.8471127177523992,2.6220868911579993,2.7565316039475714,2.9383511867654963,3.3605991528361763,2.8070138557461615,1.767701302204585,3.7638824364164627,3.8618255053263044,3.2928016331744097
2015-01-04 06:00:00,1.245045564457583,3.9703739999999996,1.769237222308321,1.727286445299358,1.957413339347538,2.9014308560082007,2.8121727528686904,1.2876432068887689,2.7866322526481673,1.7246535701938037,1.8314570424897199,2.573418134867453,2.741971308495693,2.9595998879147922,3.2601934552448926,2.8195847070052107,1.8165579525297246,3.7120452479569175,3.8542629533864003,3.2782304717217374
2015-01-04 07:00:00,1.2335158433100357,3.9703739999999996,1.8007351016643516,1.6729998174251606,1.9622343485847056,2.879593831903004,2.7231050011913256,1.2141574753219346,2.762096039060725,1.6294777324421825,1.7761020974027701,2.5312365096429614,2.757746603993821,3.1389217585528617,3.328502321570997,2.980009133361045,1.8534166576298798,3.750769508954356,3.8651162977095987,3.1468939409493837
2015-01-04 08:00:00,1.3152080758360698,4.329744,1.7528181724236525,1.6249707529287694,1.889497305596689,2.8613981603548053,2.843965916622249,1.2092921377087966,2.7647294857258764,1.591599890148012,1.7425476280270598,2.68405632809517,2.7885515080592644,3.445806887481112,3.1791567627222035,3.069731772925812,1.8911231720710555,3.5305840861689566,4.149879891096439,3.119137646924769
2015-01-04 09:00:00,1.461692737202938,4.4274000000000004,1.8157308132045737,1.628701768685468,1.913735838363198,2.961503239768305,2.9241596999298185,1.3113038638097794,2.915647562958333,1.837937605238809,1.74687395992415,2.983307033042059,2.948606350667349,3.8922158216275964,3.491769413972949,3.197356334295326,1.9296875905671167,3.8359275531978656,4.493904724490472,3.285071750310586
2015-01-04 10:00:00,1.6409734133806275,4.6001460000000005,1.9587249113994731,1.833270040360167,2.1538074661461013,3.2047094257983644,3.001946197639736,1.5130063516656131,3.207634048845078,2.0957379078496037,1.8307982457784457,3.2229949964883167,3.1277575297610554,4.209844167209169,3.8138580159206623,3.4991829077182905,1.9691201847472901,3.9938347704225965,4.66178018493426,3.68748250739819
2015-01-04 11:00:00,1.8153646800369427,4.9272,2.17203728033312,2.0333235685966766,2.3709178832255358,3.3955385287053343,3.044275318736317,1.7055499931669134,3.5437138348942305,2.2989721858932697,1.9306302005349951,3.5770061692594037,3.2563917756952954,4.442108790587806,4.064254428192937,3.639032360068459,2.077888263867649,4.277811787135359,4.85451247365568,4.099035048491994
2015-01-04 12:00:00,1.8663318574970114,5.31465,2.4455545336257454,2.5660449769124307,2.5424277170404532,3.60826730503714,3.155132987237217,1.8272539933153273,3.845937614897931,2.4505001343350474,2.007567083671935,4.027046182874535,3.3850661189800197,4.552528630402973,3.9214451380796547,3.643208958890277,2.149004961057516,4.349332178955574,4.9355283059165185,4.465512049472011
2015-01-04 13:00:00,1.923913698639435,5.659176,2.5000716274409767,2.8472185332508255,2.702025166310287,3.6224184831293966,3.2776343875988907,1.9645002986490125,3.989606526931962,2.6595009811369468,2.0884522173353295,4.324348573084361,3.479091748323134,4.566624981460842,3.9987770484628533,3.6333757318897892,2.241200448832577,4.441248252286551,4.968048147566016,4.658078078408893
2015-01-04 14:00:00,1.9824641669615424,5.7668159999999995,2.6554689542942294,3.0740324176259133,2.714678699777556,3.6490060232936754,3.282065326683181,2.055613870633265,4.093399939128851,2.644379436704063,2.1486590762894675,4.577742164111358,3.50240185148086,4.59274878586995,3.9336653671805446,3.6202345342445983,2.26783526287584,4.174648860239008,4.987967642213373,4.6668430253427395
2015-01-04 15:00:00,1.973401877997482,5.419794,2.8195207578820947,3.114997279223788,2.6864730466650144,3.5819379425846596,3.27417094602836,2.050865642838719,4.0795142666112,2.6408940000000003,2.1575678758613943,4.630472299235955,3.454452441411952,4.52065514387135,4.084251635505725,3.4300054852430675,2.294556912318022,4.219675943451811,4.775116742975769,4.712297755909328
2015-01-04 16:00:00,1.7437279661165646,5.080884,2.538180486191238,2.8692318375131127,2.6080022082733803,3.4763011140479376,3.2461062730825194,1.9583228314112269,3.9225044502902966,2.491521732573638,2.079050800725698,4.479381987228557,3.2378603130082793,4.230998097126807,3.947790915629337,3.269927021196412,2.222836838736664,4.024759140116421,4.489942895622793,4.613130931174535
2015-01-04 17:00:00,1.6237390647666974,4.851006,2.3003829101998123,2.4660050765052386,2.441647728888794,3.1392367010882096,3.2121837049185853,1.843538972472595,3.603954933362867,2.2003901614513524,1.8932123822371654,4.183567078946998,3.0537081240722097,3.9112858944567876,3.605387063450962,3.100141638794303,2.176711786391032,3.8859600242426726,4.224051828332731,4.5071503834724815
2015-01-04 18:00:00,1.5390200565541976,4.354086000000001,2.1818681185386284,2.2093389750545636,2.2988004737504326,2.989374387200256,3.164755289694473,1.7468434651911515,3.3004134739270863,1.8767981863337746,1.776030908491455,3.9157105107501566,2.913457421068803,3.8537119345381647,3.3882981840929287,3.00325545543907,2.152431098018282,3.800269415892301,4.078148721058969,4.4000646145719475
2015-01-04 19:00:00,1.456782971847918,3.173844,2.1429703907303628,2.107492040770177,2.221324037344114,2.8391788068841084,3.212668370041963,1.625083191772294,3.1559483819262537,1.5909211315309608,1.7068592241370433,3.78168073536258,2.938451524782492,3.7675817181450926,3.3080286078422763,2.9958995180080885,2.1747573940925062,3.6931278993453613,4.030303297621334,4.247016189844113
2015-01-04 20:00:00,1.4360478387702198,2.7450840000000003,2.119685997045268,2.075902485591953,2.205489466049484,2.8537937398288076,3.2088434752740524,1.566179425121497,2.992552885079137,1.4830479592733974,1.6468394985136452,3.6498330804780528,2.8193692885532577,3.6602195831279656,3.2037319213092257,3.015653297971136,2.20255357298334,3.7648552925620136,4.0211754028291535,4.247021577931397
2015-01-04 21:00:00,1.3865188456898991,2.395734,2.0881541250027826,1.9373700134344904,2.1777306885362266,2.9635940541764825,3.149160544446545,1.4282888974421342,2.9078378748722034,1.3499017205229,1.5957116155104107,3.5199260420545597,2.797189798674669,3.7148677972968027,3.299151288806627,3.0224049420164723,2.2481331046352073,3.773630390086964,3.908701354692878,4.223318446031794
2015-01-04 22:00:00,1.3207792866055035,2.196714,2.040833304169191,1.876410018245676,2.1454238349603183,3.0472615779889916,3.1825830827537294,1.370822366847611,2.7913755101374416,1.1571207341619822,1.5365057900032992,3.3336886455423773,2.768764403302456,3.816914568031109,3.257515316306644,3.033051991355447,2.254962858030506,3.6843583306827763,3.8533717935162004,4.025110887505368
2015-01-04 23:00:00,1.3070708653661325,2.060256,1.9794200812583125,2.157752043032403,2.105504895530375,3.138486379342587,3.272356121029691,1.3639546470551955,2.702895838620444,1.134215807436194,1.5048900059274526,3.1248351630346116,2.808519572537756,3.673079265051642,3.238083247380959,3.10577419886141,2.28850031766618,3.866824867501509,3.814214672182835,3.7538006352457614
2015-01-05 00:00:00,1.2728247711908587,1.964226,1.953376302406412,2.0034761874044613,2.0434260877930086,3.199573789128453,3.325906772427814,1.289951677574566,2.6675925480993143,0.9795695855784227,1.4845843944496238,3.0172445190053034,2.7545975760469563,3.6186446808783144,3.0831062883103257,3.1578706656632005,2.4260354243839255,3.958136178731675,3.804038003513968,3.667184525952748
2015-01-05 01:00:00,1.191345552986245,1.794396,1.9178159787602898,2.1514775524861385,2.019016266251592,3.2334636732511086,3.208373397259268,1.2367462506988651,2.580236261899931,0.8818894752127644,1.4232384863950949,2.93400603656863,2.75127836386317,3.5899074493995817,2.900655445927165,3.220893053139659,2.433012483712059,3.996856209692332,3.779634714793975,3.626970778055056
2015-01-05 02:00:00,1.1309932062391592,1.73865,1.9144278061657416,2.2000021167539026,1.990025041435895,3.2630620084689737,3.1792519550535014,1.1910403265480176,2.511398636680423,0.7902343359959775,1.3891415733003756,2.8667624610251496,2.6762615891277886,3.582700798407742,2.8335497031001347,3.2838926618470294,2.70934515072592,3.7075085419873304,3.827762838225232,3.6209532642250286
2015-01-05 03:00:00,1.0474046478134058,1.6833360000000002,1.8711819719902498,2.2958946116191363,2.040868756202234,3.28741137091186,3.135489069187484,1.1386100652219215,2.4219368056906414,0.6816889637205111,1.3972575395347782,2.8520664599561254,2.5845493564867015,3.4470745173114654,3.014714233628749,3.2462643984479467,2.681310010353516,3.786851823290221,3.82304142221382,3.704672930041741
2015-01-05 04:00:00,0.997984508993359,1.537944,1.927922625809212,2.3188862697596564,2.11253454917656,3.266202965728913,3.204553811371137,1.1111196677676287,2.3190714117595466,0.7258566338931796,1.3268215592531982,2.83246726524696,2.5935256834273734,3.429404742464756,3.0267980153620107,3.2876795013487947,2.6476598978616526,3.7850402658040587,3.8265759359253644,3.6446629813071927
2015-01-05 05:00:00,1.0813582325343178,1.4842140000000001,1.9396999465890028,2.3776738900186123,2.184246379153525,3.238095796906337,3.197578965116615,1.0840795794437432,2.245383445708089,0.7978003568916673,1.2846632227789991,2.6512758037185544,2.5614983407624146,3.300449392746287,3.0328455500082514,3.3263512027096223,2.7562249252907933,3.772220183037001,3.7733680567443924,3.5946642858426157
2015-01-05 06:00:00,1.0740908778405858,1.413246,1.9213476126683964,2.4073598999617376,2.1953566296566907,3.3318507319285118,3.082092313257159,1.0456786960032487,2.2085191490934486,0.6819797640510967,1.2826675331736124,2.5500828242947913,2.5934299818614637,3.2596358271415315,2.982843200727468,3.3550386458739245,2.7136218241404118,3.606303570068156,3.7610982627299325,3.5938171673488775
2015-01-05 07:00:00,1.023005589849256,1.430916,1.9331691333513867,2.479809888002495,2.298902145435739,3.3559976111133647,3.1218289308828573,1.0324952580785731,2.15712593558216,0.5798447999523171,1.2461786399036667,2.536879573504683,2.654900383351557,3.2544060028029804,2.967378236567723,3.415585751731965,2.65833950736333,3.5811621792737176,3.732186740173395,3.4572736871244185
2015-01-05 08:00:00,1.1451824978863585,1.37805,1.958135550074627,2.4540231952275495,2.250943702196504,3.50416400383059,3.234895759653118,1.0368213097018677,2.0963251489528534,0.48386712678093646,1.2593310948994716,2.593977954452732,2.6817906660390216,3.7060230292643417,2.976826846103567,3.6184455382583876,2.7685059816967605,3.617945073242229,3.9255236631641677,3.4150238779756155
2015-01-05 09:00:00,1.417551717200709,1.4664000000000001,1.9369528753884202,2.441296533005189,2.230431795044968,3.2016444834989786,3.303281025576817,1.096048499944438,2.275141579616031,0.9423940114864957,1.5114184982019994,2.904552026709176,2.799353579274845,4.180002752758605,3.134488698354801,3.803600610642677,2.8792627190096898,3.763599160639094,4.247160044979684,3.44661220862632
2015-01-05 10:00:00,1.770983571423743,1.6467,1.9405235752885852,2.557076071352524,2.307443883735375,3.0583069132622387,3.461813919821965,1.1712985196747532,2.5954563177252687,1.3985846541922065,1.9715597480386464,3.3312547647288504,2.9025469473620262,4.6159390784664724,3.2875956018221126,4.06736137194479,3.006194588067909,3.906237548332688,4.5475050876034855,3.80511045091728
2015-01-05 11:00:00,2.025462542305857,2.196714,2.0981732135177853,2.3776738900186123,2.3611762662418396,2.939336899471745,3.5484065005822956,1.2679765448343296,3.040776924069254,1.8521550770634445,2.4628882313418146,3.666980067908807,3.019228259747564,4.793839933938795,3.3694870542945647,4.248180474553975,3.1423497064982615,3.9744789287464726,4.858061607312861,4.013100894018346
2015-01-05 12:00:00,2.3319532393225275,2.395734,2.2402467416312435,2.6483224600886226,2.5101545744191913,2.750792945236744,3.597424015069122,1.3466233305701507,3.3715726749976405,2.150174598238876,2.768377314668048,4.010533543714727,3.1421579868153895,4.930549808900663,3.123133903557084,4.295998739845736,3.2803948036347927,4.0286833508675315,4.909733896651498,4.210044712188826
2015-01-05 13:00:00,2.5684223931673684,2.871696,2.362827100469843,2.872783864859656,2.6035177872291206,2.741049355781013,3.6493560630390016,1.4256442270384448,3.508445141689393,2.5413490688185356,2.968631726448672,4.164837406159078,3.1495600803226314,4.9931435464130995,3.200185721684549,4.264623430450718,3.187682049585904,4.097924747747188,5.019454058550715,4.346981810922934
2015-01-05 14:00:00,2.708460725589756,3.064854,2.465095939476795,3.0431999999999997,2.715149631100963,3.019781142844548,3.617192643290468,1.4922912781109103,3.6880811342266355,2.8770578783177667,2.8685382647829494,4.205727367283542,3.153705794249916,5.09225638592817,3.143208605049419,4.158529873499479,3.130343777279864,4.0350904618315395,4.931083226569758,4.405879939712993
2015-01-05 15:00:00,2.5461763261041335,2.892966,2.49740853268345,3.097981819180988,2.7506305468175,3.068136189480656,3.5925640622460353,1.515834623812267,3.555273906104473,2.9508543416482116,2.936232887320144,4.145135827429178,3.1125173631716923,4.90195996925908,2.9948735800052866,4.034090300244683,2.979515241088359,4.026516635951468,4.78399616836549,4.417793816585665
2015-01-05 16:00:00,2.2087257742307775,2.3555460000000004,2.4937607585954624,2.9085319716879097,2.6848875584762864,2.9085462990455975,3.469863730598901,1.5082060093570822,3.5211861332257044,2.6802860455169135,2.492437191833697,4.006636655302074,3.0645076447166506,4.546549905049467,2.9330857104078385,3.8497107009369915,2.7475184069284837,3.987705729910309,4.483396855275163,4.335271666057539
2015-01-05 17:00:00,1.9222793880190159,2.079606,2.43265745535354,2.637430664072202,2.5567560996169845,2.7691846085903595,3.428070276271975,1.4931747525520562,3.151883230702784,1.9774358991757448,2.142316277108967,3.6850867564148233,3.1514082971046364,4.470616516659502,2.7509535908454437,3.766601760138361,2.6848436826236535,3.85584354776621,4.225103264971278,4.1433119742084745
2015-01-05 18:00:00,1.7855493042740198,1.850574,2.3367095584163944,2.514034817077955,2.4344724340843316,2.7717366112698114,3.420943300246087,1.4642867632298542,2.8052898792373355,1.6414082715370097,2.002660370019673,3.514092687240441,3.223289757482809,4.490456961683961,2.569907046077126,3.750345404697773,2.7844915084974424,3.687010711987242,4.081093246608975,4.020433409952698
2015-01-05 19:00:00,1.67229844846841,1.6833360000000002,2.2445492693476736,2.450908667779438,2.396115515126042,2.632227550903949,3.438432024998105,1.426204759514424,2.5960717660866384,1.5005719614120123,1.903325564399527,3.34087568423628,2.9615114925371118,4.371875582621463,2.5084644133659584,3.825568365886373,2.888093571162976,3.61747252095642,4.05591155545415,3.965926752502543
2015-01-05 20:00:00,1.5482874648131726,1.592106,2.192694722193961,2.2297981254381334,2.3828350098440234,2.6347561815059315,3.4168459831863567,1.4282925777449593,2.5251316796716434,1.4912204697121068,1.87529486884043,3.299480457150336,2.9224894541087565,4.383358609148906,2.511731998311436,3.7887665123064957,2.859510972650173,3.6642654201988054,3.9953424301559197,3.8044634336275602
2015-01-05 21:00:00,1.5170828562815408,1.519986,2.0894262957752248,2.133682447623931,2.355221429339834,2.527700552981345,3.3748717036077718,1.4245163118415631,2.5121327650292358,1.2926801617278885,1.8787640974784903,3.1719589386390923,2.8143176561418564,4.049178171196516,2.417522508649138,3.7691130563677055,2.886601703439692,3.477244879896559,3.921862746150119,3.7568179056905637
