,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-01 10:00:00,2.180982282898512,2.0815307999999995,2.197228653392388,2.0867574999999996,2.3733751617969086,6.317842903769762,2.542075208651025,1.9956447259672858,2.6787428224886405,2.424649409290269,2.3493349402443613,2.4040408573144507,2.584014367599636,2.661687097074856,2.371439836121483,2.606776683871043,2.2632032265570805,2.700382955471729,2.84391835264588,2.6642121807621475
2015-01-01 11:00:00,2.2116577352555398,2.0919967999999995,2.2382555122422443,2.1784501367179345,2.407141316746842,6.317842903769762,2.5417766226271734,2.0155966191832055,2.718360109711764,2.4991210160788198,2.3716200672943097,2.5423755266065444,2.6442042255876115,2.626075982491705,2.3993274711930566,2.6144471087334145,2.2843071011377587,2.7234776294749325,2.866804754104914,2.7890861896185513
2015-01-01 12:00:00,2.2461969534442217,2.1025131999999997,2.275309467294747,2.3560458447576247,2.4510569072678106,6.317842903769762,2.546225473335454,2.0290673182032317,2.790069053868198,2.56121307722648,2.385919514115017,2.6632308548287495,2.6538688472044774,2.6756237022292995,2.4339788719484767,2.6407083084909555,2.3242349759745036,2.7257657016575667,2.8799753214992676,2.8726507123168457
2015-01-01 13:00:00,2.2595825278942003,2.1025131999999997,2.2812812096517154,2.428327947129163,2.4839549738211018,6.317842903769762,2.5391515426106226,2.038324991146781,2.8343605283277458,2.5851027189018625,2.309770707180565,2.7208510523662675,2.6555266166926508,2.6570291101592325,2.47977927677959,2.643373285641638,2.3376122644521162,2.7609936203806407,2.851990982678745,2.9395254643221125
2015-01-01 14:00:00,2.247624554033851,2.11308,2.312712337721762,2.490205904933544,2.5034760811897483,6.317842903769762,2.531014487734498,2.05076206166164,2.8593777496683748,2.5820915523788335,2.3047699771336143,2.726415571501808,2.6688105923402494,2.6292088438521977,2.4893203228445757,2.612974490167892,2.335203304060948,2.7853578922163065,2.8473397937076683,2.931172965398801
2015-01-01 15:00:00,2.215786782146692,2.11308,2.321408567225164,2.5186166656319227,2.4974462419824306,6.317842903769762,2.516118553754013,2.0560492353239885,2.8716171067078826,2.5746061717408577,2.2936377233905967,2.743007112512721,2.657847724882683,2.5923500828632378,2.4756307462236244,2.56271507405334,2.32541835427601,2.746129506965386,2.831746389370607,2.9090044092003406
2015-01-01 16:00:00,2.186073314741336,2.11308,2.310919131853817,2.4074789776608823,2.4776714697201916,6.317842903769762,2.504074871414871,2.0636116758137604,2.8316720357832628,2.5603333566376367,2.28628756702839,2.6765029529827293,2.5613169837397507,2.5230702545012225,2.4481985071756664,2.4997322923272423,2.2886037046180916,2.6926052038633714,2.7381627916557005,2.8797897595642503
2015-01-01 17:00:00,2.187068828939535,2.1077902999999996,2.2679918015834417,2.2784245060013837,2.4299166199357236,6.317842903769762,2.4878969024221447,2.055101062936628,2.6988962974595436,2.535468878637424,2.2589825532686225,2.6220643342402274,2.4741656976777984,2.4677360275286233,2.427732997721889,2.419791603762462,2.2559896527859244,2.657443467173952,2.655277693526759,2.8324015810173213
2015-01-01 18:00:00,2.181345760409545,2.1077902999999996,2.2410480608666177,2.223224950716884,2.3995633872084987,6.317842903769762,2.484544788279055,2.0520892000226896,2.5802496877562024,2.489543514859788,2.240092458182887,2.580535290667571,2.427880865486345,2.425784111167337,2.4181514535533952,2.356878638041806,2.2347296611458805,2.6147577352001194,2.640327074275664,2.7947611134897556
2015-01-01 19:00:00,2.1774781402189305,2.1077902999999996,2.214803672996939,2.204575680359559,2.3869947556430686,6.317842903769762,2.4927200566799126,2.0426857483751437,2.5150192003145033,2.4540290163151415,2.2361860035468073,2.5292027601866756,2.398818137790984,2.408013584799144,2.4059816792679607,2.323368038864478,2.2235990218747417,2.56317024388557,2.626535917299285,2.7459881067931673
2015-01-01 20:00:00,2.1899239570317115,2.1077902999999996,2.1984076711201004,2.1461831747450564,2.3870314118435045,6.317842903769762,2.490000691631699,2.032245262465165,2.466002270866254,2.413695149277178,2.2273437543666574,2.517549825926012,2.365204218415008,2.3861632515601303,2.3990851485235622,2.319855686295424,2.2144266209427146,2.518137755479485,2.624349187831848,2.721061234388811
2015-01-01 21:00:00,2.219444725797077,2.1077902999999996,2.1867760014938336,2.132650329165193,2.38878418375172,6.317842903769762,2.4950131507988487,2.011154596067919,2.433460391629019,2.3324537134964376,2.225943424224155,2.4846518556425217,2.3422423139365875,2.355939426884788,2.378027478848642,2.311213164527054,2.214038855979334,2.4809116070535477,2.611868449692192,2.6833506081752443
2015-01-01 22:00:00,2.1972659303582267,2.1077902999999996,2.1842391073723135,2.1138936192809674,2.3699387837697063,6.317842903769762,2.4924790666821064,2.0098027249730763,2.3950863834352782,2.297913718865872,2.222469604391802,2.459091833790769,2.349269426655026,2.3588751859327743,2.3822736612989637,2.3019572526126337,2.2176642587375452,2.4322363892275627,2.609747933395674,2.6702564483608913
2015-01-01 23:00:00,2.1926174310987685,2.1025131999999997,2.176398646440335,2.1063663608125704,2.35259081152926,6.317842903769762,2.4810630150994495,2.008229104668639,2.3667428874307106,2.2382207,2.2159848072949058,2.4640724258699715,2.336592154208505,2.35801327963814,2.351053480506171,2.291602958953381,2.210031734150273,2.4370136165185556,2.6035654833354664,2.6445407986009455
2015-01-02 00:00:00,2.1910347754383914,2.1077902999999996,2.174407604750581,2.100014151164399,2.3481439180878954,6.317842903769762,2.476656735647616,2.012994030673285,2.348342629377698,2.231235486653419,2.216452286955751,2.4478398102095857,2.333739060214224,2.3487507298864045,2.372846157835035,2.2864743119759043,2.189549802501252,2.4196067309490807,2.5932573840430417,2.6389157325573724
2015-01-02 01:00:00,2.1993695380886935,2.1077902999999996,2.1659589623795683,2.0683863424652387,2.3331059581130456,6.317842903769762,2.4650624685222455,2.007843508431109,2.34972522467426,2.2009192494756915,2.2101914559495945,2.4303816931472073,2.32612397801822,2.3507420000007047,2.3359249308016743,2.2810173724840235,2.184464141980623,2.425351716816433,2.5676505617772762,2.6520134333315273
2015-01-02 02:00:00,2.2021546955885736,2.1025131999999997,2.1716764253021843,2.0474697729126294,2.3090238434603427,6.317842903769762,2.458412725233239,2.009605210071386,2.3388714622472384,2.16014211881607,2.2231899377250253,2.4178166056548775,2.3187519556173015,2.398073986320437,2.3059233842664284,2.289530267441922,2.1705748861415373,2.4374061107273715,2.5477583066664273,2.6380949211747446
2015-01-02 03:00:00,2.2012876884566213,2.1025131999999997,2.1683141051112518,2.0337505127761064,2.2952125565190817,6.317842903769762,2.4517783723734743,2.002801553142044,2.345067834258109,2.14689051405103,2.2185300334681837,2.4246823702460265,2.289255247294505,2.380242538303603,2.3050052724275947,2.299554801833272,2.1617934601367694,2.496074685735621,2.533658484730604,2.6387034064184824
2015-01-02 04:00:00,2.195152828977629,2.0972486999999997,2.1616305519441745,2.0166122230025714,2.2893820725174256,6.317842903769762,2.4418550492404547,1.989606473455487,2.33459353798831,2.1444299693356825,2.20434902215702,2.4252205921217085,2.246177078681048,2.367511965057383,2.3082182600392853,2.306764259634198,2.1603064666750713,2.5081541490248043,2.525237133227778,2.6288432462184326
2015-01-02 05:00:00,2.1812947618578127,2.0919967999999995,2.1534467039259493,2.023568164016104,2.2826232392279193,6.317842903769762,2.435781610569804,1.97914833637908,2.331982825352311,2.1351640878409417,2.18899431256774,2.4129339537591488,2.25239905142248,2.390420145831702,2.3082182600392853,2.289867576537727,2.1508085903681975,2.477594229181922,2.526705187648844,2.6305433465390093
2015-01-02 06:00:00,2.177203296483797,2.0919967999999995,2.1474072794701167,2.0059992161581164,2.2934253996676333,6.317842903769762,2.4303984138982315,1.9709336033264964,2.3574782133048213,2.130270878727665,2.1802125435530426,2.428052908041963,2.264592179564022,2.3980386562905824,2.328043947783494,2.2859903457463173,2.134710248174024,2.4663090313456015,2.516888784536076,2.641549449408222
2015-01-02 07:00:00,2.1763494604566302,2.0919967999999995,2.1475294314697764,2.0233081559109847,2.2887209078637505,6.317842903769762,2.4229159042206296,1.971141965452631,2.39069543057046,2.0927810208751287,2.182922539362263,2.4407338187769936,2.270055795207691,2.418454637709094,2.3354587550031667,2.3021250473794455,2.1225783954870963,2.443863776331856,2.5238898071779077,2.6267300794136164
2015-01-02 08:00:00,2.1726733229557387,2.0972486999999997,2.1507974601777198,2.0331585718683867,2.277366387876614,6.317842903769762,2.43065875015214,1.9728267689861578,2.400981731904901,2.1014295220217596,2.1838750915152505,2.4786497197048485,2.2773452225586284,2.473787763880865,2.362277388401119,2.356322904784524,2.1563891044283134,2.461752524656958,2.5790387664274563,2.6231428160151045
2015-01-02 09:00:00,2.188679981567307,2.1236972,2.1584985868495394,2.0577700375406307,2.2867943833579396,6.317842903769762,2.440725521941398,1.9648077671761168,2.4476918605843876,2.1853919931095387,2.197783544532834,2.543070624975128,2.360947068134192,2.5456561332913186,2.4031247182401456,2.4225163626585355,2.2291580415103116,2.5940893881479745,2.709815400423744,2.6467986289245475
2015-01-02 10:00:00,2.212799543752854,2.1450828,2.1892595106007118,2.089509706040399,2.301387853902722,6.317842903769762,2.4666427261705923,1.9752994396131522,2.5210956478135693,2.2426617508083124,2.225971869943451,2.6233583503186866,2.481310619585908,2.5845548596521457,2.460793007494234,2.5427975383117145,2.3114661889666346,2.720127251092151,2.792384628374931,2.7064165530941677
2015-01-02 11:00:00,2.21793133709501,2.1775391999999996,2.2270309992277593,2.1738423619870955,2.3229998760818633,6.317842903769762,2.480473150417744,1.9935976213434854,2.585119830171463,2.2762510107430645,2.274118866688221,2.695155607227812,2.5597164707686906,2.6012718832899493,2.616669051327688,2.580011423518671,2.342372793703124,2.8154635355075777,2.8649476343099307,2.8218572384998684
2015-01-02 12:00:00,2.2270031748092576,2.2382207,2.2528399988880405,2.2678305663161753,2.3511397696616347,6.317842903769762,2.480712613554892,2.002781731019429,2.6216676530930103,2.292733584836646,2.3168030249831233,2.716713947703401,2.603617961428884,2.589248987595044,2.612080689647846,2.6142407323024526,2.3772890628543113,2.8527665303211904,2.906982270114698,2.889690797715706
2015-01-02 13:00:00,2.2467691071095093,2.2890032,2.2783268374622123,2.3274289942470743,2.3620657057372787,6.317842903769762,2.474849018285903,2.0120693057402352,2.658885186846818,2.3303415806206558,2.33447492897867,2.7105275574143066,2.6142798402572804,2.5759021826352986,2.699664412579793,2.6411288598619693,2.3699945204183406,2.8805454742372856,2.8936827796316136,2.926784990399574
2015-01-02 14:00:00,2.251764543832322,2.3061574999999994,2.299099997086391,2.3595788176418147,2.3642966713980664,6.317842903769762,2.4398855510695343,2.012200638093054,2.6825868170449336,2.3451004325755886,2.341719585988991,2.7316323111269645,2.654956096511243,2.5640962397924216,2.728054918467099,2.607791898146168,2.420689835368575,2.8695818570531317,2.849392702726779,2.948024235332282
2015-01-02 15:00:00,2.246597302388145,2.2947086999999993,2.3030729105489103,2.3678419532783463,2.3628137918504706,6.317842903769762,2.4331109781312454,2.024465237098697,2.6786276829385116,2.3840644110337976,2.329456915427749,2.709088219954667,2.614502745941138,2.5294336491224545,2.6263918584853494,2.5546623217496824,2.3833934566337494,2.8205132012127994,2.7960061197794674,2.917927681459344
2015-01-02 16:00:00,2.2379125241103432,2.2438127999999997,2.2926578366554815,2.32735035685516,2.361248001902711,6.317842903769762,2.432298934626984,2.0257911944424505,2.6658197055007147,2.3792668597773683,2.3155562581621245,2.660949827869948,2.61145658373625,2.4610629833062636,2.548476932659015,2.4576757777591967,2.3021703039591452,2.7847949391067295,2.730219930055462,2.8803521667049425
2015-01-02 17:00:00,2.2270802650499855,2.1939374999999997,2.2630664735547326,2.275520148318357,2.3524921783289834,6.317842903769762,2.432010627277842,2.030194744258872,2.6324603437591643,2.3257463765531874,2.291811719940914,2.621994797835657,2.5994863694230634,2.4264625769269825,2.5352631517036914,2.4180888238347524,2.2364592315466387,2.654411292900822,2.678045079689391,2.841880467670973
2015-01-02 18:00:00,2.22771585307935,2.1666699999999994,2.217692524221463,2.238506711248429,2.3411714836665727,6.317842903769762,2.3947255796073943,2.023289221556781,2.624309569866206,2.300693848095614,2.2877451543017804,2.5968407846338724,2.5758398079376392,2.4088520226164913,2.5119643034164802,2.3717411146639606,2.2157538777961348,2.5783827446700265,2.645607809155968,2.819609355566433
2015-01-02 19:00:00,2.2218272668664962,2.1558512,2.2031157825636023,2.222656501689042,2.3307706494806153,6.317842903769762,2.401228408507606,2.0160101053375135,2.6190713155402623,2.298661558035667,2.28144123802162,2.5914776654448426,2.507388637610211,2.3745842300134536,2.5181430826951896,2.3554122107166044,2.2012960887727964,2.5434948643468864,2.6129089094797484,2.793208963445286
2015-01-02 20:00:00,2.1994529465120247,2.1504607000000004,2.1988336998324014,2.2223723267209516,2.3154252009640617,6.317842903769762,2.4134224103039035,2.0161089348568026,2.618639123680199,2.3039062623405453,2.277248599624537,2.5669773830733726,2.497711004603513,2.327798440835588,2.522350909215305,2.3532675026112786,2.1867331046889,2.490481727961031,2.596560172043222,2.7633721914602414
2015-01-02 21:00:00,2.1892913850500415,2.1236972,2.185800001885629,2.212146409228888,2.303001200599782,6.317842903769762,2.4170304059811505,2.0138003101774786,2.602099056793009,2.3054602545735423,2.2661682878958445,2.548943377466883,2.50434106275996,2.294389508618554,2.5263153823066355,2.302231354772556,2.182962704768725,2.453342921822532,2.581548693377556,2.7411933919952607
2015-01-02 22:00:00,2.175726834769894,2.1236972,2.1858535330271316,2.2013999613046438,2.302131494121335,6.317842903769762,2.4146152565458614,2.0162334465008627,2.592787490861528,2.3096446158827746,2.2683871370261524,2.5439843072926154,2.500022326247465,2.2565967581724964,2.5355091223996666,2.2923196194282505,2.1810797546032306,2.452222813006955,2.57170915427797,2.749547389349447
2015-01-02 23:00:00,2.16851567653024,2.1343648,2.184636243335986,2.198791176257979,2.2953762413094116,6.317842903769762,2.4252519463051776,2.0337814632858637,2.595894651136757,2.4521067561058563,2.2584527796625586,2.5672712358698337,2.4735654565556295,2.2518790580703634,2.55447833577175,2.270173566792681,2.1687018255190424,2.4413153007265374,2.554015566713976,2.7108203424927257
2015-01-03 00:00:00,2.1358229937360957,2.1290247,2.192087924266013,2.283970016830692,2.286485533322137,6.317842903769762,2.423690177113328,2.039408448991466,2.593640186374796,2.450467773564062,2.2495626330555183,2.5218431313062544,2.46628128521805,2.262542880006963,2.5655143680049113,2.281873210936051,2.1526672618585074,2.455675524698564,2.5434890220822934,2.7201412252442703
2015-01-03 01:00:00,2.116710725185487,2.1183823000000004,2.1932291265110546,2.375164491064754,2.277861659891477,6.317842903769762,2.415757918211714,2.024017708197131,2.580082962607829,2.4532376972907963,2.2535996813466306,2.461505689327797,2.5005713741639717,2.268720543112331,2.5263232300930216,2.305855022491663,2.135460074736452,2.487194172615725,2.5308942339280525,2.7127500942431952
2015-01-03 02:00:00,2.110162705162347,2.0815307999999995,2.1826637096953854,2.3553864894006336,2.2770631570780293,6.317842903769762,2.415290894865321,2.0267751824852445,2.568909495884242,2.441160072831732,2.2780211474449557,2.4401871422232895,2.493500701559147,2.260828880843647,2.532035875626919,2.266607544171027,2.1831540820225874,2.439596081511151,2.5232065812256392,2.7462716854173372
2015-01-03 03:00:00,2.1002639862364108,2.0919967999999995,2.1716427285990436,2.3302528384524885,2.2542061836428093,6.317842903769762,2.4075395908005897,2.033394397169199,2.5622015708836248,2.416039214272187,2.2798842076615378,2.412660417804565,2.4644402724036656,2.24981373968663,2.5285587081122842,2.2421719403759495,2.1867331046889,2.428246582437057,2.5134444539806284,2.7251641755853866
2015-01-03 04:00:00,2.1043904790333556,2.0711151999999995,2.167067887900958,2.287330429922422,2.2490788507992385,6.317842903769762,2.400273213387055,2.047270392631712,2.5607147567426947,2.391139238027555,2.261586843120406,2.4177908648670465,2.421890145377585,2.2664267775902496,2.532035875626919,2.221908610558458,2.1831540820225874,2.5527504076711165,2.520337078736106,2.696249417652198
2015-01-03 05:00:00,2.103385494594998,2.0452967000000006,2.1615719493132843,2.247196500798357,2.238132756286267,6.317842903769762,2.371241678975633,2.056562639061147,2.5472252373136675,2.3766245101094805,2.2562277695114865,2.4077813643719495,2.386602321798547,2.2792350893779134,2.5169125776847814,2.185553591078585,2.1777002096015945,2.5632843011579913,2.5307917668281616,2.6856767361340115
2015-01-03 06:00:00,2.0859686282303223,2.2049326999999996,2.15881654403816,2.220250905155755,2.2299695428290045,6.317842903769762,2.356482194789711,2.058451722148689,2.541175114828957,2.372334390555606,2.2560383858521202,2.3988424819103455,2.3617609324740334,2.2966154061999395,2.5240933090480593,2.193395730649784,2.1835368829705937,2.485599732137265,2.5473304357123867,2.684965707030888
2015-01-03 07:00:00,2.0892676902302236,2.3936299999999995,2.143681931516797,2.206568641195492,2.222869411272332,6.317842903769762,2.355185883879089,2.055396728757505,2.536554927680058,2.3595042060845794,2.2624597883895996,2.392605623422485,2.350410787644077,2.3122951193313432,2.549233885557892,2.210134227685897,2.1692725324914344,2.59038881591076,2.5453986629805376,2.661713003595621
2015-01-03 08:00:00,2.101486772869513,2.4354207,2.136355734504079,2.178877369943592,2.2090808392868504,6.317842903769762,2.3738177996646375,2.0547945528780946,2.526610767053441,2.4189430424702145,2.262455167136093,2.413241337588288,2.3573640756408087,2.3950783698961176,2.5617552760039537,2.3530419114825785,2.18091851412599,2.605557441132039,2.631319355934599,2.6818913257860006
2015-01-03 09:00:00,2.13838921484982,2.4717326999999996,2.1438927895087962,2.1711332740908444,2.225841535954852,6.317842903769762,2.369036635459674,2.0635462606738613,2.560428935559716,2.4249289214411993,2.3015547269512964,2.4610895752454707,2.4535414993713625,2.4791246308598085,2.585429213495413,2.4727089649107192,2.2007780573617013,2.6765682997228604,2.7183654111907987,2.7166358174757126
2015-01-03 10:00:00,2.189066627329536,2.4174347999999997,2.1986228409144215,2.18342075584089,2.2580870878430006,6.317842903769762,2.3416224120585856,2.0817853671226896,2.6357418269024544,2.4336786108833355,2.3322223446048147,2.582471114419816,2.5273873102287334,2.5196150341068275,2.6343425414829342,2.5222289760654535,2.2087682456714184,2.6871499044686207,2.7980542957521974,2.7893869923511603
2015-01-03 11:00:00,2.269477932045901,2.4595783,2.266796314175946,2.2694317486291897,2.305855379569116,6.317842903769762,2.3341999863728615,2.1205745066546324,2.710016766323097,2.4495066613339898,2.339330675527922,2.6902631457161688,2.591316115125503,2.553809156691739,2.659077886296089,2.55010586588137,2.20838138525036,2.691826912427239,2.804982837468274,2.8209105783049955
2015-01-03 12:00:00,2.3514270882070814,2.4778288,2.3662159179808913,2.411545790859857,2.341497451179046,6.317842903769762,2.3199691367303767,2.156986601928552,2.7342349297409574,2.439582674817049,2.321832141033999,2.7736436917197915,2.6217339405007345,2.6117522308866654,2.652618371364105,2.5672159545876116,2.2160087109480093,2.71262490280772,2.824243793706536,2.89153662244429
2015-01-03 13:00:00,2.3711147293808215,2.5270512,2.44507724697203,2.4753302984405803,2.3667583486600603,6.317842903769762,2.309682819787507,2.1857762581253963,2.7429736208232915,2.44837717323091,2.309305977606795,2.8580587048004737,2.6028355355121002,2.6138124537347025,2.726212070798998,2.558349651496919,2.204962972502531,2.734587412228205,2.8405725603903234,2.892984930199602
2015-01-03 14:00:00,2.358681397881699,2.5644971999999995,2.5074579061859055,2.594836350984851,2.3899751318157496,6.317842903769762,2.3160846690494514,2.2079073347928193,2.7478856514331857,2.4314324454500484,2.2949534506730442,2.9140860724757793,2.583353077688141,2.6342930371802944,2.7230462569817355,2.535703223691603,2.214099629729004,2.7194365174668786,2.840970990790848,2.9107517431315837
2015-01-03 15:00:00,2.331884449044116,2.6023968,2.5374613977636535,2.6438893198763322,2.389881557782492,6.317842903769762,2.317062771204779,2.2091034578250675,2.723402090245238,2.3913045654739835,2.2822020798098355,2.909802526181499,2.5583390873297596,2.6093876039827393,2.7410159080751337,2.4969894513377175,2.203255582019525,2.717877119990259,2.825814554287989,2.927149275615783
2015-01-03 16:00:00,2.27604262290853,2.539482799999999,2.5468520237715335,2.5464415259107787,2.382000821631938,6.317842903769762,2.3031758617773215,2.1875178108524955,2.680839204893397,2.3474960559285565,2.271810776315938,2.8568628175382567,2.5174764267676717,2.5663070718622123,2.7270029348080618,2.4516136746184225,2.1796403698062665,2.7042924407078077,2.7672644475611614,2.882597936830803
2015-01-03 17:00:00,2.2368850160504685,2.4778288,2.457684930100325,2.416292317030747,2.345925324678875,6.317842903769762,2.303650801497634,2.1569990789800895,2.598670308245694,2.299731086117065,2.2437437699349876,2.7900462892663906,2.453515704197449,2.536205317120187,2.6110646268350197,2.4317325345968257,2.1635306789494266,2.6922093569656407,2.715536774926651,2.8166281274819047
2015-01-03 18:00:00,2.1935489916003297,2.45352,2.359454341457642,2.335751754507479,2.3120387399533033,6.317842903769762,2.3047979214208505,2.1398876676181824,2.5327251426919544,2.2590321366087034,2.2372127231870254,2.730045402006069,2.4025682770586325,2.4995646511443246,2.5427376310758962,2.41678222865504,2.1512453021322546,2.6775557326799664,2.67348784607614,2.7381045824903625
2015-01-03 19:00:00,2.145554841747316,2.3818032000000002,2.2988385122327797,2.282591574712661,2.2969286340553854,6.317842903769762,2.305122458592897,2.1213985255369554,2.5013070390299097,2.2391604071295466,2.228824372578056,2.6877938347387955,2.3823655806193687,2.5113815569813456,2.5542308502769684,2.4088287571136355,2.139025133308543,2.6683579596494327,2.6690804652303526,2.684481027662372
2015-01-03 20:00:00,2.1102444922289236,2.2719623,2.2564791030056766,2.251370850847961,2.2672610140219143,6.317842903769762,2.3035763583921356,2.1002740175649945,2.4682249639158607,2.227541989692333,2.2312694922289875,2.6262220417667788,2.4034276829861407,2.485528476241816,2.558991962858473,2.386019584144357,2.131830774053056,2.6469315853796607,2.704656067186649,2.635792604122617
2015-01-03 21:00:00,2.0710725397128784,2.2382207,2.1945104953137964,2.2310811537191775,2.25463245308676,6.317842903769762,2.3041245555062084,2.090646859215154,2.4401244173106598,2.2049326999999996,2.1959519342617275,2.5828823338047853,2.4035092196759162,2.472524057098817,2.5773492427469655,2.3704293081072354,2.128335589567441,2.6711448913528324,2.7036787101012143,2.6034382339407833
2015-01-03 22:00:00,2.0369378746090616,2.22152,2.1665913055649373,2.203108367385107,2.2282856664203443,6.317842903769762,2.316215359907363,2.0584216332104015,2.4331342383118018,2.187538523163967,2.1827233105735417,2.5232274124909164,2.411643158980825,2.4744857415736377,2.5960647501510774,2.346186364744603,2.125032427421778,2.693333969722424,2.668916538396076,2.6001582127867895
2015-01-03 23:00:00,2.021617463258722,2.2159782999999997,2.1373588506243406,2.1921215138330936,2.19722078612265,6.317842903769762,2.3117363745751813,2.0414087265322536,2.4285993678050892,2.164846757307458,2.1726186890482255,2.484465525716222,2.357097623885446,2.4802362339591326,2.594544356781113,2.3384249531682393,2.1076631673262387,2.680721574677804,2.6629684233489277,2.5831849170769576
2015-01-04 00:00:00,2.0075343209328436,2.2104491999999993,2.1342365956761444,2.1999345845213343,2.1778178807753505,6.317842903769762,2.3217547383403865,2.0182288781648934,2.4415327414105805,2.158980767711549,2.1565707870400663,2.4371434776421164,2.331795611947938,2.440881276628984,2.596574384406912,2.313610330275394,2.0832069555435595,2.7042893322555495,2.6477270916093256,2.5662368373782307
2015-01-04 01:00:00,1.9997945178942051,2.3292063,2.128051048756538,2.1817437859877105,2.1536499730342165,6.317842903769762,2.3334235795989136,2.0098201119823877,2.4458973308408876,2.14428002693231,2.143016406419526,2.42173726886459,2.340061721745909,2.48210867835596,2.5902378400538595,2.3264693702313,2.0708081106597076,2.684216711881138,2.65465666117339,2.5684804497808154
2015-01-04 02:00:00,2.0039813850233035,2.70568,2.1186716848619094,2.150607122424945,2.1720029571881225,6.317842903769762,2.3310807758360794,1.994486246352375,2.432083510287733,2.1568602179337315,2.136383240359695,2.4101283260647524,2.3733871110293743,2.4502409529934734,2.557241610825616,2.331141392662353,2.1042055316088533,2.692704398707657,2.6878604146840317,2.530017206700241
2015-01-04 03:00:00,1.9898107239043155,2.6343263,2.115894298256335,2.1297160375033117,2.16302955204515,6.317842903769762,2.3362735958238714,1.977144555047409,2.427007851822533,2.145183388941967,2.127860892256103,2.3643767705738528,2.384983314684197,2.4739979684215267,2.534771269421996,2.350359786402738,2.093865057060143,2.680503313453946,2.688578377533814,2.519039390620949
2015-01-04 04:00:00,1.9877280027934598,2.6151308,2.1010814903513166,2.0987383041300207,2.1322282807959922,6.317842903769762,2.3575510426920507,1.9704112686475952,2.402185095060618,2.1286760345198825,2.1187373779192127,2.364628046265885,2.3745501731293404,2.4463628714588515,2.5288041411413777,2.363316950116786,2.094233130468298,2.680392387651536,2.6855393140472748,2.542755696157
2015-01-04 05:00:00,1.9603150974102843,2.6279152,2.0966715065853267,2.0887762615779404,2.1295844197036122,6.317842903769762,2.3706287038052904,1.9673913062883015,2.3890564348208168,2.1051259080242666,2.1174048094421374,2.3355294578571977,2.373236021595301,2.424173800345402,2.542240608408804,2.3873851922294698,2.094969463045737,2.6547348622580715,2.6820192544718133,2.5233037767265616
2015-01-04 06:00:00,1.9468384812681774,2.7122422999999998,2.095403557281042,2.083544703065937,2.148538774372424,6.317842903769762,2.388830852692956,1.9589446836203877,2.3816732254236603,2.082800262766381,2.112983130347806,2.321870776236116,2.3691541438146873,2.4301227197362207,2.5141931530077946,2.390907790880786,2.108774515770786,2.640288790557464,2.6799130091032684,2.5192328567981273
2015-01-04 07:00:00,1.9435606483132695,2.7122422999999998,2.1043042957999356,2.068191243567722,2.1498988459001254,6.317842903769762,2.3638644894574927,1.9380561106753693,2.3747958634365367,2.0558760469740385,2.09734368357699,2.310028724838652,2.3735766197735972,2.4802945696371865,2.533276431264648,2.435835845577725,2.1191850623706014,2.6510808988699237,2.682935747520286,2.4825237697191342
2015-01-04 08:00:00,1.9667752269777519,2.8121887999999995,2.090762729390495,2.0546004133405145,2.1293722971029947,6.317842903769762,2.397739026536696,1.936672444229767,2.375534059435264,2.045153399548541,2.0878593849033544,2.3529139631053466,2.3822111328892355,2.5660298598009694,2.4915440613186597,2.4609428764050554,2.12983127241141,2.589687556820645,2.762186817500214,2.474762016794979
2015-01-04 09:00:00,2.0083453140723186,2.83932,2.1085408521198015,2.0556564262516965,2.1362140068061573,6.317842903769762,2.420200202138443,1.9656662892725358,2.417816636801451,2.1148135357889712,2.089082416902193,2.4367589502351192,2.4270450032375632,2.690482448425527,2.578857426838572,2.496631656603758,2.140715795755602,2.6748060843869528,2.857789947224109,2.5211442303808944
2015-01-04 10:00:00,2.05912945617408,2.8872847000000004,2.148908792438983,2.113495214856828,2.203896730728625,6.317842903769762,2.4419758107780902,2.022890862466273,2.499504490053411,2.187538523163967,2.1127970498138238,2.5037978598159354,2.4771726179897438,2.7788614071930215,2.6686584661295063,2.580926131564316,2.1518413287058475,2.718772326257622,2.9043895328120817,2.6334422366227215
2015-01-04 11:00:00,2.1084374203211125,2.9779999999999998,2.2090303953750325,2.169947156178293,2.2649864468819976,6.317842903769762,2.453820869477716,2.077398170869821,2.593350513873827,2.244754626443537,2.1409817914792875,2.6026372773717545,2.5131308608169873,2.843405443347601,2.738368327973249,2.6199347584764148,2.1825086199786172,2.7977559418526625,2.957848941460485,2.74804444291866
2015-01-04 12:00:00,2.122832021577776,3.0853174999999995,2.2859628638328333,2.3198011056426076,2.3131709008668517,6.317842903769762,2.4848274760777698,2.1117959370906902,2.6775942269820323,2.287352382321142,2.162684896976054,2.7280150504561207,2.549072757546502,2.8740667974594585,2.698621108038855,2.621099295111545,2.2025441734946316,2.817631815934284,2.980308475867091,2.8499052790028836
2015-01-04 13:00:00,2.1390864066062014,3.1806191999999998,2.301277116576755,2.3986502740220557,2.3579533882329162,6.317842903769762,2.5190663141715794,2.150538080117966,2.7175955003601375,2.346026287989183,2.1854855619555877,2.81068947525617,2.575319578611203,2.8779800218042544,2.720147855045921,2.6183575123897502,2.228500148028236,2.8431664315940615,2.9893217470170206,2.903362241768808
