,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-04 05:00:00,2.6627295769041344,4.510188,3.0167131477658296,2.995811809797172,3.10433974129123,3.9485175594502193,3.767730982396604,2.6807118518536224,3.8198395577598747,3.0391462832308553,3.071821121955977,3.6689843855183013,3.7750928397635652,3.919630770644511,4.259566242843894,3.815106363649299,3.012203325289861,4.589276533151929,4.670032437508569,4.204604436177645
2015-01-04 06:00:00,2.628608851908671,4.759827,3.0133533183027614,2.981987987602873,3.1551562654337952,3.890187030632845,3.8192005920883534,2.6592522915499934,3.798940336403678,2.9800225708319164,3.060042098947419,3.6307409878002996,3.7635691136483453,3.936597697017071,4.178219990045157,3.82508456414704,3.048843908318126,4.546640085173431,4.663787905482856,4.192810323624796
2015-01-04 07:00:00,2.620335269626445,4.759827,3.0369638741870357,2.9415386990243095,3.158812295768887,3.8727943464528227,3.7486489162584165,2.6064638714250856,3.7794988406041123,2.9092258113310185,3.0184947779408593,3.5976690579256356,3.776054798587264,4.080387222757359,4.233528661672465,3.9529087984051405,3.0765675901151623,4.5784841706948525,4.672750172097919,4.0868042078565265
2015-01-04 08:00:00,2.6791444543064276,5.0592120000000005,3.001066246421113,2.9058855820160976,3.103772479896454,3.8583146272929847,3.8444533324323116,2.602981523400974,3.781584433642483,2.8811889114571754,2.9933875680113124,3.7178093590665138,3.8004619917638642,4.3288384867088965,4.112794073975165,4.024781220694862,3.104999918861485,4.397972932702713,4.908976216076902,4.064471412596294
2015-01-04 09:00:00,2.785655547983838,5.1411,3.0482225611401543,2.9086506458620187,3.122084812898312,3.938118260647647,3.908307588669245,2.6763240135059667,3.9015192023416527,3.064916437550449,2.9966214322729465,3.9555458098517846,3.927817515471642,4.695141381308511,4.366294242649337,4.127469686731555,3.1341522511101916,4.648654301364596,5.196991329355859,4.198346939624544
2015-01-04 10:00:00,2.917750628878749,5.2864830000000005,3.1561507896575343,3.0614055253668306,3.3049798227648206,4.133401986338652,3.9704566452234102,2.823274179078857,4.135761977734939,3.260493991745001,3.059546706381769,4.148161747376699,4.071404332034728,4.958976799981551,4.6304504308338705,4.372341414942371,3.1640361424441625,4.77927430374059,5.338513798184822,4.526462662721558
2015-01-04 11:00:00,3.0479475330506984,5.5634999999999994,3.3189766581694173,3.2128523285228585,3.4726182628486653,4.287945083531588,4.004362063878132,2.9657730091777417,4.408698638135585,3.4168423637157312,3.1348657224165324,4.435917277266816,4.175146059369337,5.153452806539914,4.837730770628791,4.486711390551472,3.2468506943076862,5.015755348575107,5.501739600623288,4.866648474498972
2015-01-04 12:00:00,3.0862981784077803,5.894475,3.5307069891854894,3.6249551795767125,3.6064366187597603,4.461503925280517,4.093438144012525,3.0568819295325063,4.656915268868205,3.5345640943591823,3.1932451863691536,4.806828069694927,4.27943522463697,5.246341889555155,4.719313808257992,4.4901355437066774,3.301294941499408,5.075619698409858,5.570583197545293,5.173117567977393
2015-01-04 13:00:00,3.1297828819309617,6.191148,3.573279381673888,3.847038846567452,3.731993645484213,4.473095452786945,4.192327983899263,3.1605310755793754,4.775768356859315,3.6984452390416425,3.2549234348001774,5.05469418572747,4.355956799508528,5.25821981134179,4.783372884440039,4.482074622563225,3.37221393954011,5.1527299696270035,5.598254664401781,5.33538620134625
2015-01-04 14:00:00,3.174165873461056,6.284268,3.69526777702729,4.028232968159289,3.741989293675094,4.494889028979023,4.195913676503556,3.229846013363471,4.861961230114874,3.6865317708778735,3.3010295899520434,5.267590507072374,4.374967597645484,5.2802439302436275,4.729426409005035,4.471306167493882,3.3927713924856597,4.929618999156306,5.615214892379953,5.34279144271855
2015-01-04 15:00:00,3.1672855437909515,5.984787,3.8250337898327973,4.061142195806214,3.7197163767316814,4.439952003713417,4.18952565146574,3.2262241113749424,4.850414582561376,3.683787,3.307865844455974,5.312073761216677,4.335879190515502,5.219500766101481,4.854353409858525,4.315975946727761,3.4134265352549944,4.967183207209416,5.434404178874496,5.38122126589518
2015-01-04 16:00:00,2.9942697539102268,5.694432,3.603108621498645,3.8645470755515676,3.6579074716607813,4.353681928959831,4.1668317477603365,3.155845896079866,4.720190267650452,3.566594929822117,3.247738827304286,5.184777730163255,4.160168489085253,4.976636477512283,4.74112051600518,4.186092322252973,3.358058351063484,4.8049297373347635,5.193658967359793,5.297437841257137
2015-01-04 17:00:00,2.904972945021966,5.498763,3.417933930111027,3.546662877178439,3.5276607454654485,4.080640688119721,4.139433807653791,3.0691312106408035,4.457972690220134,3.3407753736630954,3.1065773495195064,4.9370552074582825,4.0119258180153885,4.710909674586986,4.459145348312101,4.049201549116945,3.322568130027768,4.689970771442679,4.970836425684892,5.208135035095083
2015-01-04 18:00:00,2.8424040857252932,5.0796030000000005,3.3265309215908614,3.347662922477023,3.4167095049757292,3.960398246065264,4.1011886086889024,2.996598634487875,4.210768172398311,3.0941898811306654,3.0184414482735864,4.714569565898161,3.899772979510254,4.663332978364638,4.28206124403906,3.971504456146146,3.303923652783458,4.619248432940107,4.849279319934491,5.118156181286368
2015-01-04 19:00:00,2.7820643292026572,4.108512,3.2966661877030794,3.2694862002874534,3.356892864353181,3.8406487251134167,4.139824998304242,2.9059688993881725,4.094094804017005,2.8806872331239504,2.9667489550331485,4.603932524437415,3.919710853506456,4.592322000882754,4.2169363557618205,3.9656181801077866,3.3210664316295118,4.531098686160735,4.809531825950442,4.990015789894354
2015-01-04 20:00:00,2.7669136996989105,3.766032,3.278821553275365,3.2453337812621794,3.3446996751332456,3.852266636297058,4.136737989590151,2.8624181507534323,3.962940782047289,2.801292414334192,2.9221035363782346,4.49556727678598,3.8249135268207515,4.504086592642816,4.132613260413088,3.9814294126756264,3.342440142909854,4.590077410170114,4.8019553642927875,4.990020291391378
2015-01-04 21:00:00,2.7308298043609227,3.4919070000000003,3.2546955687152725,3.139968422874532,3.323351092312124,3.9397887278016333,4.088629020077603,2.7612511102886983,3.8952932153417477,2.7042501070934315,2.8842284901669313,4.389270009450959,3.8073123804166498,4.548959768825046,4.20974598684197,3.9868365311213116,3.377561791724447,4.597302419985737,4.708772066598545,4.970224127617362
2015-01-04 22:00:00,2.6831708393830254,3.337947,3.2185750040482173,3.093897101076614,3.29854787858145,4.006756295801056,4.115556156332875,2.719425779348837,3.802701203899626,2.565741017962554,2.840553437350145,4.237733791841695,3.7847804275508468,4.632970830233173,4.176054475783285,3.995366413076082,3.382832301441037,4.523897450665784,4.663052158251121,4.8052216924560565
2015-01-04 23:00:00,2.6732671581005905,3.233388,3.1718542832032424,3.30800720450232,3.2679655399927765,4.0800368353708,4.188057392343914,2.714440969296806,3.732681242900325,2.5494503787799156,2.817313661568401,4.069053620770637,3.816301239537963,4.514638628604029,4.160348606245686,4.053728035658029,3.4087422678249286,4.674161324115985,4.6307445128711535,4.580978472445837
2015-01-05 00:00:00,2.6485788962884493,3.160323,3.152095628985125,3.190133878609928,3.220551407991069,4.1292584965372505,4.231424468588449,2.660916316579156,3.704823684315662,2.4404435724221765,2.802418477149918,3.9827036199559798,3.7735617116119,4.470003702255956,4.035517755304511,4.095642956868641,3.5154935671198415,4.749688294704242,4.62235463992505,4.509801121004403
2015-01-05 01:00:00,2.5901501350918896,3.0322080000000002,3.1251702332190288,3.3031919898674533,3.2019570155103336,4.156616594360381,4.136358629311276,2.6226524792050077,3.6360931249181343,2.3725159482608107,2.757567207826918,3.916163103594102,3.7709342799469656,4.4464733829911856,3.8895691506319956,4.1464645636670685,3.5209297960108707,4.781779878833366,4.602247297494917,4.476825527616784
2015-01-05 02:00:00,2.547161306541519,2.990475,3.1226080243156153,3.340476790778734,3.1799093026848975,4.180539718452857,4.112870806962858,2.589932094044474,3.5821394854131094,2.309470935965151,2.732736794127551,3.86258221531136,3.7116600605180263,4.440576164257383,3.836175970954434,4.197392605577853,3.737775340610759,4.542912095901071,4.641918199460003,4.47189500029512
2015-01-05 03:00:00,2.4880444481998563,2.949228,3.0899545243068425,3.4144613441623957,3.2186020259838957,4.200240715507963,4.0776248059121665,2.5525728699256645,3.5123010193529405,2.2357254694481528,2.7386406172362023,3.850893169789516,3.639479770780002,4.329870672358322,3.9806774747905833,4.166959543833402,3.715642520544925,4.608192247666246,4.638023715071773,4.540582248536851
2015-01-05 04:00:00,2.4533316407578725,2.841612,3.132816447870774,3.4322589629102067,3.2733457824291468,4.18308002632066,4.133276422610398,2.5330608894133944,3.4324023703796276,2.265609193806602,2.6875399053728293,3.8353160198128737,3.646530284588513,4.315487080089601,3.9903555832424016,4.200457761030134,3.6891155425790956,4.606699881704106,4.64093912131401,4.491327727174545
2015-01-05 05:00:00,2.5119972821111447,2.802147,3.1417329270930043,3.477866961830756,3.3283590822283333,4.160358745530859,4.1276492748815885,2.5139206826217366,3.3754404547426877,2.3146489582708725,2.657104727417644,3.691963988341291,3.621388426771998,4.21079726211055,3.9952009867203717,4.231784750465394,3.7748500398212075,4.5961411808289245,4.597086396769422,4.4503667179040844
2015-01-05 06:00:00,2.506863451938674,2.750283,3.1278415316224377,3.500952139126818,3.3369028140713883,4.236243497036878,4.034703570380257,2.486829099953166,3.3470317881253346,2.2359216572645826,2.655666830126439,3.612436698847253,3.646455098860793,4.177769079596838,3.955174905785184,4.255053215653197,3.74115418958639,4.459895833424852,4.586984679970282,4.449673328787308
2015-01-05 07:00:00,2.470883893411711,2.7631680000000003,3.1367876833424635,3.557443127342533,3.416788171200348,4.255831465844862,4.066635737663835,2.477553040789876,3.307526633313837,2.1674924192695824,2.6294224080877684,3.6020894080190966,3.694819760527974,4.173540598243124,3.94281249810642,4.304244547245558,3.6975298703590522,4.439317299316214,4.563197927893641,4.338177211678712
2015-01-05 08:00:00,2.557245651606442,2.724675,3.1557038850260772,3.537312352980309,3.379730480892619,4.37640538091952,4.157773461483903,2.4805955064567673,3.2609430958276873,2.1040946528911313,2.6388721651132485,3.6468856056399734,3.716021736528095,4.541691514286418,3.950364579832347,4.469840562434468,3.7845757182497657,4.469430580909044,4.722688479344552,4.303787550928685
2015-01-05 09:00:00,2.753420985871551,2.7891000000000004,3.1396525439791527,3.5273869385303813,3.3639111400937267,4.13092905587191,4.213090652124873,2.522386403154781,3.3984159474182833,2.4145040322455333,2.822107781260017,3.8926743240809114,3.809028733885149,4.934082962187674,4.076819840615934,4.6219941053637745,3.8725307505517774,4.589043338971612,4.990135974425344,4.329494225443892
2015-01-05 10:00:00,3.014661016090092,2.922,3.142356740643386,3.6179200064008135,3.4233987214240855,4.015614453347564,4.341875909200761,2.5758428611321165,3.6480471179040954,2.7396063905520354,3.165887432704092,4.235760271787241,3.8910764166790917,5.299807441474641,4.2003898460233025,4.840312758443487,3.9738568803609975,4.70673447561853,5.242109994652399,4.623238659370276
2015-01-05 11:00:00,3.2068647967757196,3.337947,3.2623565424351586,3.477866961830756,3.4650533938134065,3.920417513270666,4.412533280559378,2.645089932484216,4.00155760380453,3.0756175389892766,3.5442299719137798,4.509633350114127,3.98429226509736,5.450271441296725,4.266781792060506,4.990988511839371,4.083146202860748,4.7632286803948976,5.504752673320449,4.795254999639474
2015-01-05 12:00:00,3.4423839372026914,3.4919070000000003,3.371478412849371,3.689637442059061,3.5811661192605087,3.770550064450164,4.452625770550101,2.70187447817563,4.268475325936164,3.3021922889580875,3.7844737952524152,4.79312491371559,4.082991887498155,5.566348832487105,4.067685278483687,5.0309668986483,4.194561751404949,4.808187062193487,5.548649714804901,4.959144168078547
2015-01-05 13:00:00,3.6268205378436402,3.866508,3.4663350745320054,3.867373765747022,3.654382281462978,3.7628396955632644,4.495176085028993,2.75932182499451,4.379898840818486,3.6055913570066553,3.943814212868906,4.921440220085257,4.088950698188848,5.619623160680568,4.129752166885627,5.004729508890821,4.119667311715621,4.865724872010091,5.642039854355794,5.073650481910983
2015-01-05 14:00:00,3.7370766716559176,4.020867,3.5459531949308762,4.003500000000001,3.7423614194628234,3.984735055589911,4.468814202643022,2.8080690040390532,4.526954216425809,3.8707755949861915,3.8639951845059635,4.955541270912112,4.092288837147249,5.7041394005889385,4.083837545675852,4.916183528014415,4.073484903958843,4.813506172446,5.5668024965856215,5.123035813077012
2015-01-05 15:00:00,3.6093744965675754,3.883443,3.571197018473756,4.047466130468566,3.7704215257898204,4.023500741595949,4.448647665963844,2.8253521222613416,4.418146161280703,3.929612577586492,3.9179401711636537,4.905024156936248,4.059148393338502,5.542042052428196,3.9647973614983547,4.812675781756691,3.9525139121840382,4.8063885139161755,5.441928270604233,5.133035150890303
2015-01-05 16:00:00,3.347190853518317,3.4606830000000004,3.5683451577903966,3.8958464731584876,3.718465253305104,3.8958578935314536,4.348435167193196,2.819748417122447,4.390298777832298,3.7148346864691053,3.567310512634103,4.789892051614135,4.020589093322749,5.241305400245254,3.915428716205022,4.6600297565749695,3.767958446635454,4.774192414638153,5.188153753577501,5.063841248305993
2015-01-05 17:00:00,3.1285464208849456,3.248163,3.5206531252623385,3.681060087650634,3.6176690795252164,3.785113299347112,4.314401169325979,2.8087169729793393,4.090821236590789,3.1703477923604453,3.2961645552314507,4.524495525467141,4.090438818701264,5.177408280493903,3.7706772167020737,4.591515205515008,3.7184306317925198,4.665092905647283,4.9717142885769,4.903504935821365
2015-01-05 18:00:00,3.0255742931011675,3.074427,3.4460711662928905,3.5842022597821064,3.5220675773198336,3.7871350429725035,4.308602544817535,2.787553514697614,3.8137383851834707,2.9180732487113894,3.189513508483641,4.384508116856992,4.148399758971762,5.194091337214564,3.6279855308386644,4.578135196819791,3.7972432330755668,4.526075261742108,4.851727344215241,4.801339577349406
2015-01-05 19:00:00,2.941017146472135,2.949228,3.3747969600498156,3.534882756261457,3.4922037369765517,3.67696418641878,4.322834338908789,2.7597306975957063,3.6485306846627292,2.8141441292956126,3.1142162363043497,4.2435624761887984,3.938124853948309,5.094513820033794,3.5798438190386017,4.640108004044103,3.879562219252379,4.469043471976956,4.830798719352545,4.756142132053295
2015-01-05 20:00:00,2.849228591676225,2.8815630000000003,3.334855321704186,3.363422728347581,3.4818778749562354,3.6789546016477743,4.305269582295831,2.7612537953629563,3.5928884002432238,2.807283699931289,3.093056029283658,4.210012560395739,3.9069753791291,5.104142514841202,3.582400321099416,4.6097696692945265,3.856813508778596,4.507405917934635,4.780524524852123,4.622705318712201
2015-01-05 21:00:00,2.826269352174912,2.8284030000000002,3.2556680629332395,3.2895451763664205,3.4604310980581694,3.594899892194808,4.271154419928689,2.7584991408258763,3.582713903067391,2.6628835466812975,3.095672806934539,4.106992861297689,3.8209031199798478,4.825205252329919,3.5088633442169934,4.59358279710972,3.8783741451824083,4.354451243008784,4.7196593275866565,4.583461619072139
2015-01-05 22:00:00,2.79695721138714,2.776107,3.2389995683025603,3.2864840779668416,3.4101416191613283,3.532538790002998,4.28862433569035,2.7284293126795434,3.588346790208071,2.60215829984153,3.0186251095725583,4.028173293919586,3.7433701987788663,4.779888871557171,3.4793954338897395,4.6516687820581515,3.845770937862989,4.230514677126696,4.706497833470003,4.58714726744237
