,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-07-05 17:00:00,-26575592.131220438,-4746280.8486663075,-6903528.113868277,-3893279.081999408,-1394812.4920898753,-2695079.267362371
2015-07-05 18:00:00,-26040237.006533127,-4654445.457637149,-6959315.31884047,-4128013.8013687157,-1415436.8415150782,-2760107.875137046
2015-07-05 19:00:00,-26451955.841990493,-4740924.547778819,-7047738.13075663,-4375559.276649061,-1446810.5886463402,-2783266.589222186
2015-07-05 20:00:00,-25808396.3584559,-4545567.337420729,-6702398.898009558,-4096998.7004500926,-1390098.2923850564,-2622808.9222087017
2015-07-05 21:00:00,-24083253.463287402,-4222820.745946394,-6283367.154342348,-3830566.483032936,-1303615.5516472813,-2453177.5774725024
2015-07-05 22:00:00,-23341411.435099117,-4025396.369130516,-6079069.125943156,-3717541.4488825863,-1244076.0278934382,-2384641.7858837848
2015-07-05 23:00:00,-21496373.366027888,-3696604.8637913857,-5590534.356061133,-3426422.077969816,-1147034.7670839443,-2178590.250677729
2015-07-06 00:00:00,-20829658.400952723,-3564061.5202721707,-5355349.4648349555,-3181909.7409457634,-1111981.1204105339,-2087057.8797057532
2015-07-06 01:00:00,-20583075.855640173,-3464638.6185964243,-5226803.7858893,-3077875.7492524064,-1095895.2963602254,-2042739.7682944038
2015-07-06 02:00:00,-20839122.639077425,-3508655.2608958124,-5208497.780095819,-3070018.1629701196,-1088709.957570095,-2035566.7318331667
2015-07-06 03:00:00,-21926632.546300545,-3612711.8322833125,-5310121.359870783,-3119831.244889089,-1113089.7869398457,-2061195.6828773264
2015-07-06 04:00:00,-25624608.435808092,-4122515.970760482,-5912214.998505524,-3401825.7831384223,-1154828.6372941434,-2171129.6333032656
2015-07-06 05:00:00,-30821419.305408638,-5009987.550114389,-7022231.370750069,-3930464.618797691,-1318135.8834830367,-2580206.4035845464
2015-07-06 06:00:00,-36274406.23690542,-5975428.466224878,-8260123.138481658,-4544652.296269376,-1504583.469119749,-3001135.454697805
2015-07-06 07:00:00,-39232244.38243602,-6494380.427014888,-9100825.139984572,-4815650.545425763,-1591545.8237665824,-3201953.418470992
2015-07-06 08:00:00,-40711756.80494335,-6617630.50846171,-9532749.099664962,-4911672.938919126,-1623393.0703452518,-3244988.2777209287
2015-07-06 09:00:00,-41588714.83022904,-6703432.843654404,-9749665.395385176,-4959389.59069281,-1640023.5176853286,-3241363.6598696527
2015-07-06 10:00:00,-40596326.22508744,-6521444.626136803,-9891704.587393364,-4958212.057076033,-1661307.8270198253,-3262952.242296566
2015-07-06 11:00:00,-41496802.16793625,-6421600.252761144,-9817089.895384634,-4854777.229790206,-1628194.553288658,-3218787.9593694527
2015-07-06 12:00:00,-42541682.7384996,-6694115.225612344,-9913525.694294095,-4833389.173393431,-1619554.2369981504,-3201813.4569770056
2015-07-06 13:00:00,-42725552.00901721,-6784878.055939842,-9941969.953395212,-4907828.374574935,-1620545.5652303023,-3227146.596722835
2015-07-06 14:00:00,-42332461.92582566,-6849951.649963522,-9936354.441735344,-5080642.8607732225,-1636938.2267376662,-3323170.147135743
2015-07-06 15:00:00,-41095796.59467327,-6790394.955646052,-9841163.19371721,-5132073.8781864345,-1657963.7629315348,-3382644.3232746166
2015-07-06 16:00:00,-39394627.80559177,-6547121.918479461,-9561845.008480923,-5038658.601328242,-1650672.062780444,-3349759.5664832774
2015-07-06 17:00:00,-38060927.13540784,-6380840.476464141,-9249588.846430788,-5101036.947576652,-1660667.048157399,-3291836.345399389
2015-07-06 18:00:00,-36171755.43918121,-6006951.207987662,-8969550.21405,-5141135.4531352315,-1636639.3755338294,-3270040.537867422
2015-07-06 19:00:00,-35236920.639410526,-5889616.295470194,-8812788.849807678,-5046877.916373978,-1627982.4532129844,-3221293.138208384
2015-07-06 20:00:00,-33167239.896923576,-5447541.159233814,-8188190.586398472,-4700715.096617389,-1539580.4940790127,-3016494.8786797505
2015-07-06 21:00:00,-30860175.783052802,-4995267.5385674285,-7548934.60361318,-4297906.472675768,-1449362.7001194058,-2794850.284130053
2015-07-06 22:00:00,-28782663.196129758,-4585587.018140012,-6937002.021509151,-4045785.7344219475,-1331518.4947432962,-2594891.9392736414
2015-07-06 23:00:00,-26662669.33651542,-4279296.156651731,-6359208.657494456,-3673073.3311573155,-1241617.9140923643,-2359131.64272597
2015-07-07 00:00:00,-25704155.646220576,-4037614.5404666755,-6242477.525493967,-3389881.042869761,-1193872.4328368718,-2250956.367725081
2015-07-07 01:00:00,-25331784.845428202,-3983340.245742928,-6101843.792559477,-3334967.8520644,-1174828.3671134363,-2197724.7051720438
2015-07-07 02:00:00,-25319145.423724677,-3965138.866417498,-6063259.903864748,-3333371.704117178,-1175424.7600039712,-2152170.024051179
2015-07-07 03:00:00,-25778835.084329557,-4015718.334266165,-6088058.772350249,-3268474.74057961,-1192645.5621341278,-2157978.2248921357
2015-07-07 04:00:00,-28475858.07646031,-4396215.987466471,-6574841.265173195,-3449536.1373051754,-1235827.2768672542,-2253969.4382013176
2015-07-07 05:00:00,-33506743.951594524,-5163814.308879369,-7684249.041563249,-3929774.89182489,-1378922.1495821332,-2729466.112120732
2015-07-07 06:00:00,-38847917.5048408,-6216066.350392419,-8748526.01346667,-4721809.035301135,-1548316.6617450153,-3149285.2895497973
2015-07-07 07:00:00,-41607114.27626129,-6778174.730795228,-9534052.154996471,-5080934.436167938,-1647322.9700644917,-3356194.247026592
2015-07-07 08:00:00,-42958617.16666723,-6913797.4363444755,-9876311.291979846,-5242756.623216635,-1679026.9356483603,-3384792.04643919
2015-07-07 09:00:00,-43731314.68650245,-6975299.837180622,-10196658.647702836,-5314416.573251301,-1689292.103416761,-3389411.2200829093
2015-07-07 10:00:00,-42304360.36974365,-6678861.526738374,-10567929.720612762,-5189182.944486593,-1709482.9480014772,-3393665.873181531
2015-07-07 11:00:00,-43059125.06631115,-6517695.661957518,-10569910.838549746,-5037048.114907323,-1676436.3402510155,-3278569.384957082
2015-07-07 12:00:00,-44208960.83267971,-6614236.382505362,-10655147.626400145,-5013493.877056369,-1670084.2574989095,-3282191.5889508342
2015-07-07 13:00:00,-44287891.38737809,-6738193.660193138,-10695508.964208815,-5011588.03396172,-1663882.2373434526,-3329984.018419496
2015-07-07 14:00:00,-43962671.86694971,-6900553.918759087,-10864612.907418909,-5068828.874555696,-1687570.4282736892,-3438900.2530527976
2015-07-07 15:00:00,-42412936.2987919,-6803769.56966922,-10564401.524077801,-5118197.502783757,-1724846.0029742336,-3452751.6266390644
2015-07-07 16:00:00,-40635927.968876556,-6699650.501121376,-9824279.64391515,-5293842.9425593605,-1706192.5753956344,-3477047.7966171694
2015-07-07 17:00:00,-39260008.031062275,-6360519.740304431,-9851574.655926725,-5107279.333135228,-1722824.9095849697,-3384303.5899175094
2015-07-07 18:00:00,-37282089.37395928,-6030278.42985607,-9508112.970871152,-5143594.776116485,-1700946.3015034941,-3342956.8154291357
2015-07-07 19:00:00,-36359589.546677776,-5859279.7685248265,-9316313.220565245,-5074359.019937197,-1694259.871353516,-3271078.109678198
2015-07-07 20:00:00,-34315125.57191521,-5459070.314521131,-8623728.521280987,-4748338.568960379,-1606944.1630314242,-3075528.626610683
2015-07-07 21:00:00,-32092827.292262796,-5064196.1212420035,-8011026.390052107,-4385422.185962032,-1492491.5877323346,-2856678.8571622707
2015-07-07 22:00:00,-29318701.06984308,-4627108.46932514,-7204356.563833849,-3918055.864277294,-1349871.1345875512,-2568147.393543817
2015-07-07 23:00:00,-27262351.361514483,-4164988.7411942803,-6817967.097536731,-3454231.0192041215,-1238894.6482494127,-2336159.7372028898
2015-07-08 00:00:00,-26346542.3299931,-4155885.7593154307,-6070013.533027096,-3537141.0898018857,-1202369.7348999162,-2263792.1781477816
2015-07-08 01:00:00,-25758903.989848986,-4094713.414309248,-5892979.725291625,-3459123.6612917474,-1180635.3153665466,-2205201.5508472645
2015-07-08 02:00:00,-25755415.741362248,-4108564.1217851504,-5826515.529999878,-3494944.0770316683,-1178684.3476189938,-2186513.713640152
2015-07-08 03:00:00,-26226421.910133872,-4149265.0586659145,-5819092.808341587,-3481087.628199674,-1195030.265585954,-2198791.5869133044
2015-07-08 04:00:00,-28839760.957352757,-4566930.881969278,-6327445.800253013,-3690414.6138577927,-1238069.220610688,-2306697.911761417
2015-07-08 05:00:00,-33633183.963830136,-5421313.571968111,-7526669.848923767,-4172484.300685774,-1381599.4768256678,-2709376.7983908006
2015-07-08 06:00:00,-39196415.29839966,-6354060.354396048,-8907929.437917417,-4752488.16437945,-1545785.9906049694,-3151046.247490334
2015-07-08 07:00:00,-41675410.70638491,-6819617.994550542,-9761299.99246528,-5118230.317502445,-1651042.534129158,-3395543.4649421433
2015-07-08 08:00:00,-42932106.38954867,-7004155.137705816,-10216772.800489448,-5422298.948706728,-1685251.44308502,-3443327.044314366
2015-07-08 09:00:00,-43658344.99596538,-7105247.651597588,-10363041.205783451,-5450438.594880632,-1701682.4317220775,-3451289.5033781
2015-07-08 10:00:00,-42493281.51120944,-6889487.273780238,-10357793.604763554,-5418007.603929779,-1739187.7682401326,-3468265.4419162287
2015-07-08 11:00:00,-42629267.77629816,-6690109.62982823,-10163775.35660884,-5266758.8475680025,-1729990.6676415233,-3386646.7453027507
2015-07-08 12:00:00,-43610905.93027748,-6880898.193515911,-10234153.365287727,-5323715.858796422,-1721741.2391093436,-3374341.029075714
2015-07-08 13:00:00,-43693125.520879455,-6852317.385136465,-10334472.451684812,-5423933.946090108,-1699545.0221648887,-3406075.2540188953
2015-07-08 14:00:00,-43470414.6449811,-7015857.575211621,-10174444.402135327,-5595314.834332339,-1692787.7979762051,-3497788.508299967
2015-07-08 15:00:00,-41897953.10322806,-6898898.686709723,-10291762.20112534,-5496167.358549533,-1721576.324317982,-3492701.8038326935
2015-07-08 16:00:00,-39724335.98723827,-6690080.414747851,-9905577.021828603,-5451373.309267202,-1717536.4063955096,-3461408.5096937874
2015-07-08 17:00:00,-38144326.148234464,-6529619.7608735915,-9711328.362557584,-5329921.973094508,-1719010.0197876266,-3384616.5900325584
2015-07-08 18:00:00,-36058487.76531148,-6130817.292501211,-9391719.641916707,-5346723.031152756,-1687064.7104093516,-3374342.3846093053
2015-07-08 19:00:00,-35061788.46958295,-5982065.4732695045,-9207424.36133823,-5199875.041548631,-1667166.6440379757,-3302025.5456502773
2015-07-08 20:00:00,-32729119.146725018,-5521107.855702008,-8596756.738276025,-4818123.748215976,-1566326.6937449437,-3093531.2040673634
2015-07-08 21:00:00,-30443275.992269978,-5129388.471481819,-7920540.19557008,-4508075.436960691,-1459297.6500570737,-2869136.9269309384
2015-07-08 22:00:00,-28848695.478142668,-4839399.757689797,-7212751.443190972,-4252903.71654139,-1364077.7955378117,-2673032.8722506003
2015-07-08 23:00:00,-26820375.887492124,-4471201.37900081,-6668421.624616551,-3895453.602945969,-1269922.2039375254,-2460744.647333197
2015-07-09 00:00:00,-25864624.212437417,-4310942.922022784,-6352374.167854762,-3741856.850081012,-1216419.6236735017,-2331142.448883826
2015-07-09 01:00:00,-25510209.05935867,-4175420.341462183,-6198399.325016868,-3683244.9388712756,-1188553.7778078662,-2278420.1772465776
2015-07-09 02:00:00,-25402496.751258846,-4160084.073134323,-6173060.891875441,-3577474.6985083865,-1191707.2747198744,-2274878.3862640993
2015-07-09 03:00:00,-25812196.885420937,-4245070.637979987,-6216103.978883865,-3552850.433375285,-1211133.4537093637,-2290322.417386097
2015-07-09 04:00:00,-28351186.543348458,-4631038.425521923,-6710966.673373946,-3726797.105225266,-1242695.2632747898,-2358240.946905833
2015-07-09 05:00:00,-32562679.967331696,-5436154.266165547,-7825364.600418361,-4126895.210810989,-1384778.553528977,-2692783.861041452
2015-07-09 06:00:00,-37190465.540143825,-6367102.71699669,-9143680.510425659,-4717366.572056609,-1532558.770899036,-3059190.8771830616
2015-07-09 07:00:00,-39843105.559556685,-6868730.656408294,-9982183.995736392,-5099417.424793277,-1606959.0623069087,-3328055.9025942786
2015-07-09 08:00:00,-40570063.676045,-7013978.584371166,-10182522.990480123,-5219812.290667562,-1616243.706810048,-3436926.0526531236
2015-07-09 09:00:00,-40765115.99582812,-7008705.155549873,-10414788.203385549,-5266461.138129394,-1612356.8889791446,-3470949.7091469355
2015-07-09 10:00:00,-39143313.54475557,-6751562.237298108,-10608579.52309649,-5352654.741752314,-1618349.739843976,-3482794.4719956657
2015-07-09 11:00:00,-39986342.049968794,-6612370.3436260605,-10493100.015090976,-5328498.753585729,-1585295.8180147854,-3432682.842030562
2015-07-09 12:00:00,-41129045.98375545,-6821529.943135872,-10520656.335293919,-5291944.487042937,-1570869.651507849,-3397011.2395891524
2015-07-09 13:00:00,-41346454.82273202,-7013019.976171267,-10545690.802429533,-5236097.49174076,-1575379.3317423991,-3458277.0443288954
2015-07-09 14:00:00,-41000118.79067963,-7080324.7323767245,-10525684.108013503,-5368228.772410398,-1592646.9342194223,-3542252.350550835
2015-07-09 15:00:00,-39473848.38656038,-6859850.170521684,-10309403.458160017,-5297165.219975931,-1637538.544934711,-3604519.490134286
2015-07-09 16:00:00,-37462756.16165835,-6558899.2803968,-9906252.090071565,-5356076.2554472415,-1646742.359985599,-3560730.776491245
2015-07-09 17:00:00,-35930624.99974623,-6360375.090458658,-9560361.008856874,-5318999.503924909,-1648049.1640682078,-3457031.777602267
2015-07-09 18:00:00,-34267531.52040151,-5981057.178020829,-9262425.376483515,-5279942.897795217,-1628116.020268902,-3418712.5391450217
2015-07-09 19:00:00,-33279222.718204282,-5814691.549536988,-9068044.84427899,-5165279.95284035,-1605516.4881595788,-3339803.076000518
2015-07-09 20:00:00,-31352701.599282157,-5455400.631191892,-8441163.37264785,-4842438.617974177,-1513805.9067828467,-3146225.4641341427
2015-07-09 21:00:00,-29496350.766099297,-5079566.521348056,-7887431.822594649,-4496683.703724246,-1422174.5796170658,-2934216.2945948597
2015-07-09 22:00:00,-26420719.040944602,-4465366.843489242,-6990185.400743238,-4064633.8999839714,-1278885.7647851997,-2611826.5890492336
2015-07-09 23:00:00,-24582533.57371514,-4099406.0743480343,-6411256.066248528,-3739131.5989264855,-1195168.922804411,-2403657.3270043377
2015-07-10 00:00:00,-23622648.231974706,-3926259.236563088,-6097378.815496857,-3556561.1373325964,-1159292.7149888526,-2273211.419468215
2015-07-10 01:00:00,-23274439.10892175,-3830968.3261074866,-5917580.752471574,-3506260.216865913,-1148805.9772199313,-2222133.547523688
2015-07-10 02:00:00,-23232259.743641544,-3881344.478678964,-5896411.861552205,-3514630.4296715744,-1148316.667893412,-2205261.0072129234
2015-07-10 03:00:00,-23879168.93720499,-3936999.6042135567,-5957055.231796076,-3464298.075706364,-1167806.7175172274,-2224767.0460599647
2015-07-10 04:00:00,-26300035.537917133,-4320478.206947031,-6463165.584952167,-3633905.320910805,-1212140.083673491,-2315001.9925018563
2015-07-10 05:00:00,-30559234.582267385,-5050947.019058402,-7541419.996556048,-4151658.3592670965,-1357264.5858233823,-2702279.13206437
2015-07-10 06:00:00,-35551436.54539987,-5926099.666564609,-8748847.447317947,-4752301.926262702,-1505598.157746312,-3146112.5867647664
2015-07-10 07:00:00,-38178257.60235098,-6309216.569499458,-9591482.126692863,-5106879.137226366,-1582945.831907627,-3391079.338301625
2015-07-10 08:00:00,-39076135.42813025,-6427014.155029884,-9942180.631780311,-5041346.59051398,-1624946.9262987971,-3427432.696129941
2015-07-10 09:00:00,-39311771.018944964,-6386625.991140243,-10125540.398060685,-5072721.2763054,-1643804.842162178,-3408278.987810107
2015-07-10 10:00:00,-37575251.80054522,-6201910.22908193,-10141278.423964594,-5088262.110302052,-1654917.723265918,-3364372.2394727725
2015-07-10 11:00:00,-37852370.29934486,-6084736.434983113,-10037968.76958198,-4878746.612147752,-1625430.8843390266,-3329434.594988964
2015-07-10 12:00:00,-38832285.21836867,-6181434.124083198,-10137067.346695293,-5015068.418080476,-1619998.91561106,-3330821.1991224936
2015-07-10 13:00:00,-38925885.931387335,-6396767.422520828,-9822548.361413248,-5126152.241098599,-1607373.5704386376,-3377596.816455144
2015-07-10 14:00:00,-38584993.56487512,-6477454.013946622,-9775808.815368155,-5254652.137320759,-1609657.4848062077,-3402395.2365339636
2015-07-10 15:00:00,-37528231.60342673,-6408388.285845541,-9627180.660797535,-5308230.701390666,-1638696.987858466,-3358828.1086807163
2015-07-10 16:00:00,-35779965.351888284,-6272705.718822455,-9273863.280588277,-5299482.522406024,-1640290.21044227,-3363705.1168131414
2015-07-10 17:00:00,-34398639.95492379,-6057162.953059253,-8936779.998641083,-5202139.116655094,-1634467.8008467173,-3322668.398945039
