,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-05-24 11:00:00,-24284189.16913234,-4041371.760594191,-7253140.622922663,-3085874.128346223,-1180734.2192308446,-2590520.209872218
2015-05-24 12:00:00,-24722887.253677536,-3858238.794305792,-7117634.787034724,-3311036.245567504,-1239308.776602027,-2548692.7272955226
2015-05-24 13:00:00,-25093208.91479004,-4040873.096756367,-7274312.213225807,-3578156.7134372657,-1301115.848388708,-2606470.0953878476
2015-05-24 14:00:00,-25341784.12827864,-4317544.024765755,-7240959.587671412,-3664990.9569590357,-1307404.2256273478,-2682033.215582326
2015-05-24 15:00:00,-24960114.16902887,-4243768.670177314,-7190729.365580794,-3717038.466642727,-1312161.3902976732,-2673038.9643256236
2015-05-24 16:00:00,-25172796.369697984,-4357610.784691925,-7083430.909305868,-3713716.795266352,-1345902.047593384,-2689221.194517321
2015-05-24 17:00:00,-24791223.315506797,-4343442.02435511,-6991027.979442169,-3576137.006253594,-1333960.8915613804,-2646902.3108295007
2015-05-24 18:00:00,-24551930.657403637,-4347810.259832599,-7268287.2974672,-3844702.604591507,-1360625.5466544046,-2789890.86510242
2015-05-24 19:00:00,-25554021.465451926,-4478909.4186485065,-7367293.998674445,-3849332.1108149197,-1382818.4635085198,-2778588.060732108
2015-05-24 20:00:00,-24945699.74399972,-4282757.409306588,-7101172.025253252,-3710975.639849629,-1343139.6820114076,-2661095.6744789095
2015-05-24 21:00:00,-27791055.028400958,-4725942.106475642,-7661221.5749533465,-4036825.541433451,-1469865.552200007,-2885869.6694707493
2015-05-24 22:00:00,-22280070.73459586,-3801685.8006937774,-6143821.060282644,-3180730.318567358,-1202400.5585753294,-2334635.7459520805
2015-05-24 23:00:00,-21960049.057604514,-3717980.864660343,-5947816.926910707,-3087059.4818285503,-1176872.365868882,-2257946.6404695087
2015-05-25 00:00:00,-21601744.757933736,-3679656.045052722,-5805595.561066016,-3021485.659460793,-1164748.0813789044,-2200829.7813063767
2015-05-25 01:00:00,-21668549.441660743,-3656254.6812115964,-5775424.347486267,-3039604.2776228925,-1154974.2697749962,-2187649.1328943935
2015-05-25 02:00:00,-22474818.10519025,-3748586.5272224834,-5907985.595287195,-3080770.012511396,-1177241.4356432233,-2232255.5011999155
2015-05-25 03:00:00,-23982565.19748113,-3937706.1652638232,-6184292.515310152,-3100156.1187368426,-1222374.901241607,-2318497.920460179
2015-05-25 04:00:00,-29131684.067556456,-4658402.322899218,-7205398.938171792,-3600420.1171763255,-1357638.9882198295,-2603926.04530312
2015-05-25 05:00:00,-35032227.23064788,-5550044.7263090005,-8657006.225475619,-4228195.537193673,-1565548.9993193022,-3085270.063533213
2015-05-25 06:00:00,-37444445.49894125,-5866580.41334924,-9166507.609732151,-4307065.716609553,-1588491.7827753804,-3133851.3461132892
2015-05-25 07:00:00,-37213253.50403321,-5809383.237318172,-9033204.196479669,-4206560.631121603,-1521872.74873277,-3073794.9565096707
2015-05-25 08:00:00,-37789490.35636149,-5773722.799284454,-9183690.128814872,-4239450.001002178,-1499538.2108800656,-2994540.6425588997
2015-05-25 09:00:00,-37696717.185798846,-5797803.823307971,-9104354.138415879,-4173754.9854290127,-1481693.0212095615,-2937299.3862384544
2015-05-25 10:00:00,-35849586.39223204,-5620646.749021691,-9153842.608659567,-4214446.4066936225,-1471425.8576481778,-2942097.3915067413
2015-05-25 11:00:00,-36590570.83324059,-5655285.9061376415,-9212273.885564236,-4373107.288797185,-1422407.395769304,-2915901.7926635453
2015-05-25 12:00:00,-38062141.05382483,-5907744.537975187,-9470337.077545382,-4225762.74258087,-1467140.1425088304,-2930033.7625933555
2015-05-25 13:00:00,-39041629.87882288,-6056210.850462846,-9654929.946208565,-4114630.2011784595,-1515081.975820201,-3025511.4271185254
2015-05-25 14:00:00,-39701653.98738404,-6252154.697158886,-9808742.632324656,-4506840.049008845,-1566240.929937072,-3168281.2004178143
2015-05-25 15:00:00,-39041373.79123046,-6416351.172320507,-9755636.602485662,-4447960.185177201,-1603875.049177669,-3244717.4608013094
2015-05-25 16:00:00,-37472679.13845677,-6214776.280687662,-9531770.44259285,-4565228.874978238,-1607597.560408758,-3209440.814035973
2015-05-25 17:00:00,-35277343.99885342,-5926595.716928776,-9131206.495521212,-4418911.971651086,-1565710.2447171914,-3157197.0568564343
2015-05-25 18:00:00,-34028716.201386906,-5740743.42517077,-9129304.72739943,-4653905.4331637435,-1572387.002147401,-3277297.8258921686
2015-05-25 19:00:00,-33584138.37773581,-5648478.681966994,-8951731.326965068,-4499401.3726149,-1559212.7622196705,-3140970.9948634175
2015-05-25 20:00:00,-31676461.75128106,-5299035.029199973,-8471828.542723564,-4269117.608283761,-1488485.0400405007,-2966236.853827948
2015-05-25 21:00:00,-28607438.30479636,-4711729.510574186,-7539697.679105162,-3785472.442877232,-1337422.5207166371,-2641824.100336509
2015-05-25 22:00:00,-24883964.56608785,-4148774.1123271366,-6413830.689630223,-3279384.3668657336,-1170515.5417692722,-2292697.014643343
2015-05-25 23:00:00,-24393620.04355697,-4065197.6495047435,-6199174.294475363,-3229133.9613726237,-1151552.4361134043,-2223318.199672848
2015-05-26 00:00:00,-23962983.538033932,-3952168.4658867563,-6011467.140854482,-3177484.4612673963,-1131982.2386114332,-2152137.766289878
2015-05-26 01:00:00,-23702356.031087503,-3963537.622944603,-5960923.369072681,-3145106.7582667875,-1126110.9330544977,-2147895.7209783727
2015-05-26 02:00:00,-24263062.389310632,-3994028.605180511,-6067496.204543668,-3148653.407321959,-1151546.8098589077,-2189921.576214902
2015-05-26 03:00:00,-25576635.42279569,-4174645.842713268,-6295739.77879201,-3218444.0064706574,-1190820.1001554967,-2277453.4631437445
2015-05-26 04:00:00,-29973656.49868642,-4827011.022521496,-7329179.23348538,-3578193.6192879435,-1350363.164568003,-2576669.7875351785
2015-05-26 05:00:00,-35966815.25323423,-5709893.009455899,-8850298.05754436,-4228725.128391439,-1572497.502847771,-3064407.993590583
2015-05-26 06:00:00,-38742060.56520241,-5977899.2396766795,-9345137.875922306,-4409042.249657215,-1576977.5005945228,-3178171.645541301
2015-05-26 07:00:00,-38638557.427877635,-5896091.9960218165,-9278393.494395064,-4289421.68672688,-1534121.0171288045,-3098904.5575230476
2015-05-26 08:00:00,-37877906.173814654,-5845790.511441171,-9201797.276295051,-4172164.1801402657,-1481044.3492242412,-2975113.8722541095
2015-05-26 09:00:00,-37270591.83976595,-5855058.90902945,-8992927.323810214,-4065118.37008365,-1444003.8234403762,-2910327.7906299904
2015-05-26 10:00:00,-35766310.11816019,-5857201.121487881,-9252498.15723095,-4329497.960340959,-1515159.7300211503,-3022352.7357074814
2015-05-26 11:00:00,-36220254.46405981,-5875369.625206925,-9322779.64874994,-4183653.584922624,-1466695.006105007,-2931373.7138455133
2015-05-26 12:00:00,-37830562.4257442,-6122194.735576328,-9547753.237340463,-4293981.167827741,-1407968.7358032488,-2898555.4182322253
2015-05-26 13:00:00,-39490565.769609675,-6087332.929197396,-9800157.986894483,-4446646.345051114,-1450223.3605880789,-3000750.847873503
2015-05-26 14:00:00,-40283430.18716874,-6233883.424111923,-9916717.530694991,-4888349.330265107,-1540552.781929153,-3196873.5255637364
2015-05-26 15:00:00,-39327229.97638894,-6210218.622945645,-9806473.58705164,-4727950.239626586,-1612167.9097616237,-3232919.377384395
2015-05-26 16:00:00,-37970022.77690409,-6120117.56041468,-9576071.791839894,-4699481.430903643,-1626709.5570971842,-3276408.739727235
2015-05-26 17:00:00,-35668938.71225709,-5869227.781662913,-9310225.664807756,-4527143.132609315,-1561283.9820508996,-3241699.5759065724
2015-05-26 18:00:00,-33950659.07745772,-5653216.187332924,-9121856.813520242,-4685310.662505518,-1544453.010778351,-3236327.924979945
2015-05-26 19:00:00,-33248841.337502602,-5486748.263474433,-8804425.486449087,-4500828.550192916,-1527940.6789216015,-3054301.1698053544
2015-05-26 20:00:00,-31439033.562959544,-5142366.078938609,-8275118.641938855,-4219594.75268239,-1458230.229221654,-2878602.7865748736
2015-05-26 21:00:00,-28958879.477351557,-4663747.754188706,-7503656.53112407,-3825732.610442425,-1352055.665445547,-2607853.9744697995
2015-05-26 22:00:00,-25529434.511091072,-4188232.603805225,-6418987.954954991,-3313705.0598680736,-1198231.335998006,-2292670.394134196
2015-05-26 23:00:00,-24895266.226206314,-4105541.3971341713,-6188934.825861282,-3179477.8325723074,-1174054.0210475896,-2204426.8084926847
2015-05-27 00:00:00,-24326341.302300017,-3963725.4923913213,-6048674.19039744,-3115820.8095717398,-1157320.7286577711,-2143259.825264974
2015-05-27 01:00:00,-24309503.03543968,-3989758.1779672126,-6025534.875940608,-3160924.255219922,-1155726.856826502,-2151802.783687916
2015-05-27 02:00:00,-24794390.443023957,-4077306.802231947,-6091432.065987024,-3238827.5410513487,-1176211.9416287171,-2187790.0733490787
2015-05-27 03:00:00,-25842695.96953998,-4257148.506971308,-6302132.404174479,-3307303.7153261593,-1263796.2946673282,-2291106.364982237
2015-05-27 04:00:00,-29685330.17543182,-4890182.936250665,-7231489.962420609,-3766772.0316029536,-1367254.4674884528,-2563514.979276637
2015-05-27 05:00:00,-35578379.99375104,-5802793.119246831,-8662346.960042046,-4376521.26001537,-1566155.4247008383,-3106840.253982728
2015-05-27 06:00:00,-37940842.410100356,-6215305.359884931,-9187357.36232182,-4453062.599887989,-1582058.6090780585,-3191479.9946993636
2015-05-27 07:00:00,-37187986.41125082,-6224082.687209124,-8864824.5783946,-4641104.33946804,-1512085.3906910203,-3065971.239894413
2015-05-27 08:00:00,-37784464.31561244,-6195001.089449394,-8982622.7864836,-4671406.015894481,-1525004.489296559,-3076452.6641362496
2015-05-27 09:00:00,-38233639.78511278,-6248330.767990313,-8888410.887087576,-4573848.686036872,-1559824.178791664,-3074447.4160449444
2015-05-27 10:00:00,-36303424.183224775,-5783438.490733035,-8532039.870020714,-4852071.354616301,-1548160.4090658012,-3116635.015237867
2015-05-27 11:00:00,-36588270.89813036,-5505779.09897428,-8233297.954291456,-4809173.552916525,-1508529.0691342384,-3030030.1880687657
2015-05-27 12:00:00,-37876099.84651468,-5901235.789470456,-8539510.14453466,-4638020.756680995,-1564476.2474834844,-3042886.9520307444
2015-05-27 13:00:00,-39226941.11750503,-6008394.327079386,-8931861.835698802,-4583825.140068951,-1542050.5980484034,-3095603.8469978636
2015-05-27 14:00:00,-40169734.1184887,-6233183.81409206,-9618807.983717797,-4624219.290913646,-1533199.188005275,-3223211.727342192
2015-05-27 15:00:00,-38916306.868895985,-6219273.8429128295,-9587306.189580023,-4821498.23561163,-1591431.4142874856,-3287605.3261926468
2015-05-27 16:00:00,-37401231.4101281,-6105240.3583236765,-9457337.087134207,-4697400.357067989,-1646521.0371958432,-3344369.554550725
2015-05-27 17:00:00,-35443515.57881841,-5920337.00579678,-9170881.00055214,-4492431.464344042,-1592025.6265882202,-3176796.6896228455
2015-05-27 18:00:00,-33943708.78736967,-5669656.822000134,-9046914.226775106,-4664745.725294252,-1579973.7720195835,-3238108.1989034037
2015-05-27 19:00:00,-33526480.028898332,-5539286.243383275,-8855560.449552782,-4602032.963581138,-1570455.783351659,-3136210.169773821
2015-05-27 20:00:00,-31684917.14921582,-5264491.588882874,-8296889.821143331,-4325463.8739640005,-1504629.4302207178,-2960271.8411232485
2015-05-27 21:00:00,-29006311.685091358,-4852310.174743898,-7446514.405373696,-3865512.009123686,-1390238.666636622,-2679724.3559894366
2015-05-27 22:00:00,-25876606.794086535,-4281802.2583895745,-6571919.62012436,-3460573.4315401562,-1235309.2891105912,-2372376.579783272
2015-05-27 23:00:00,-25390925.190639436,-4196984.936655501,-6326233.659839368,-3318308.1294467957,-1218501.528394364,-2300968.270571832
2015-05-28 00:00:00,-24827124.11124706,-4117517.221601636,-6179990.064399897,-3262431.0375469364,-1199618.0889768326,-2241350.0133188386
2015-05-28 01:00:00,-24796941.314093374,-4141620.5276114643,-6125991.351800576,-3228837.2272764896,-1197672.07968085,-2234953.314949228
2015-05-28 02:00:00,-25143727.02018838,-4136731.906136971,-6231368.493534207,-3333823.746673052,-1214877.2945219171,-2271431.4310959526
2015-05-28 03:00:00,-26091678.35164329,-4295572.628771568,-6431677.676201623,-3376544.4601462088,-1274089.3898916403,-2359766.4127188614
2015-05-28 04:00:00,-30357327.554898363,-4937230.1671500895,-7372646.227716512,-3780215.7310494077,-1406185.6203423159,-2663917.2563231234
2015-05-28 05:00:00,-35972151.21602545,-5806793.700378853,-8798323.19730614,-4338611.041555627,-1613544.482766996,-3189979.8395237145
2015-05-28 06:00:00,-38051525.60726677,-6239442.061585514,-9271520.443614284,-4612572.812509957,-1632518.927492,-3239626.667846553
2015-05-28 07:00:00,-37937845.38146717,-6164275.344632881,-9233234.995485405,-4525660.03785603,-1575561.4325778366,-3203150.4640650866
2015-05-28 08:00:00,-38223727.13742502,-6198158.072158938,-9327675.116750868,-4597494.049101193,-1550627.511218352,-3177865.9506457243
2015-05-28 09:00:00,-38092766.03807063,-6071949.07648044,-9206157.642291935,-4710621.505914753,-1520609.8432298528,-3180056.97121116
2015-05-28 10:00:00,-36540868.14539971,-5765149.624754238,-9227732.3093766,-4540732.519842787,-1539253.155811567,-3140880.297859798
2015-05-28 11:00:00,-37254547.20169658,-5711476.997950582,-9007603.368450457,-4410643.064678297,-1504395.0709260798,-3013157.1513054622
2015-05-28 12:00:00,-38332159.285900585,-5950122.931368199,-9188356.495429026,-4420012.108154647,-1494337.453699218,-2900652.8951778174
2015-05-28 13:00:00,-39130507.981112584,-6183349.019318993,-9410396.024956511,-4373310.068056251,-1570773.781231918,-3138154.27075841
2015-05-28 14:00:00,-39501419.599729344,-6418007.022774128,-9639405.773952382,-4562539.111345663,-1610976.4077336797,-3328084.6738741216
2015-05-28 15:00:00,-38420516.16878439,-6363091.483220074,-9570092.081134984,-4601561.9754222585,-1654083.0754114082,-3311148.1205463805
2015-05-28 16:00:00,-37092857.43001147,-6163534.755471762,-9378942.290341657,-4551974.315820133,-1649620.6754154721,-3297699.3224688317
2015-05-28 17:00:00,-34781238.73617364,-5903510.0174358385,-9106963.160127375,-4419409.858513812,-1593339.1434642347,-3222709.669959118
2015-05-28 18:00:00,-33686285.996359475,-5700552.668744495,-8968800.579309884,-4515247.26114458,-1588085.41208324,-3264533.0317002363
2015-05-28 19:00:00,-33468856.027693093,-5641663.20615195,-8843831.360972555,-4529744.698284828,-1603479.5903579115,-3172804.2611551182
2015-05-28 20:00:00,-31627233.22843634,-5366838.222646464,-8340675.800656989,-4268589.620182065,-1524487.710247532,-3001593.4739393177
2015-05-28 21:00:00,-28814510.98548927,-4799830.218357343,-7474407.741387505,-3823882.7371513676,-1389971.7569215188,-2686733.542094696
2015-05-28 22:00:00,-25174404.091188025,-4242508.29871973,-6451455.901621195,-3348812.7169473884,-1221490.7722965928,-2295628.7945829537
2015-05-28 23:00:00,-24535672.650797535,-4090750.4836551086,-6191654.800583974,-3201466.9017602894,-1168889.7481146064,-2201437.81983718
2015-05-29 00:00:00,-24255461.167852376,-3953299.8796815732,-6051565.9310252005,-3154732.6046447973,-1174821.101633674,-2156646.798826054
2015-05-29 01:00:00,-24121167.311191924,-3924450.4250047985,-5988244.109999523,-3143106.5353658623,-1163987.3985395543,-2140061.2881870144
2015-05-29 02:00:00,-24481371.798613273,-3987948.5683962624,-6065442.509403662,-3200968.785874003,-1196458.2982933684,-2179019.2116994057
2015-05-29 03:00:00,-25344152.647970084,-4126310.2407705993,-6230668.800845226,-3221177.416111284,-1241221.7721200255,-2255565.885611133
2015-05-29 04:00:00,-29593264.583092276,-4800270.956326037,-7229274.56130718,-3675159.5789583256,-1378808.187269604,-2562801.7370579313
2015-05-29 05:00:00,-35149629.97489467,-5659358.396832773,-8587686.840702835,-4275542.102070971,-1584471.271415653,-3090423.9072360145
2015-05-29 06:00:00,-37287688.43960347,-5989182.930283051,-9049147.075855553,-4364775.966806198,-1608305.2050215583,-3192990.5021688035
2015-05-29 07:00:00,-37161569.058489166,-5967118.292049226,-9022810.575032722,-4114700.833232745,-1556748.375770648,-3094554.419151362
2015-05-29 08:00:00,-37422867.97350204,-6014068.358008119,-9076727.779377025,-4130460.6977348593,-1536023.3916589706,-2971491.7961554728
2015-05-29 09:00:00,-37255593.64213681,-5895035.763457868,-9010312.000045827,-4155912.443852128,-1512278.3180449733,-2884896.0544220824
2015-05-29 10:00:00,-35683247.363535486,-5698265.256645565,-9016869.43874447,-4192608.3211539257,-1516086.7686786132,-2900991.0344710397
2015-05-29 11:00:00,-36510263.583513424,-5580633.0748756975,-8918217.209404023,-4073048.6349872043,-1484992.0609866402,-2857637.5901396
2015-05-29 12:00:00,-37562177.0624045,-5773555.529617952,-9115444.337050267,-4148081.125093941,-1468855.1412550188,-2914039.378944178
2015-05-29 13:00:00,-38328065.368511796,-5937281.033925692,-9400966.564119969,-4248036.608981275,-1501555.7979220152,-3048158.1920127035
2015-05-29 14:00:00,-38627730.8130282,-6181598.393547436,-9625962.229915477,-4400550.081187885,-1574819.7086013695,-3220145.2483230345
2015-05-29 15:00:00,-37397380.78086255,-6100728.761069795,-9566757.783287326,-4499171.596985739,-1621096.2806728205,-3289490.2157642925
2015-05-29 16:00:00,-35978199.466006905,-6009596.733172918,-9342358.034624953,-4530922.954411813,-1627257.2450888378,-3274980.825987616
2015-05-29 17:00:00,-33838927.644509286,-5743906.781165202,-8947879.033413108,-4399191.975215626,-1581226.7920762112,-3159440.74328658
2015-05-29 18:00:00,-32371042.852643605,-5539796.057857511,-8842226.687854009,-4586659.363838642,-1573301.9443608797,-3178155.6213766597
2015-05-29 19:00:00,-32055088.257853433,-5456560.119944018,-8730670.27508242,-4532372.046855046,-1565350.7757994724,-3071571.470563513
2015-05-29 20:00:00,-30921876.659831017,-5177565.985095294,-8314877.920017871,-4244395.464409083,-1515840.3506938245,-2933497.837256307
